acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::github::gumtreediff::tree::AbstractTree::FakeTree 0 1 2.95 0 0.6 0 0 0 0 2 0 0 0 2 0 0 0 10 59 0 4 0 0 20 0 19 0 0 0 35 0 0 0 20 0 0 0
com::github::gumtreediff::tree::AbstractTree::EmptyEntryIterator 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::github::gumtreediff::tree::AssociationMap 3 2 10.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 42 0 16 0 0 4 0 4 0 0 0 5 0 0 0 0 0 0 0
com::github::gumtreediff::tree::hash::HashGenerator 8 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::github::gumtreediff::tree::hash::HashUtils 1 1.57142857142857 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 6 35 0 12 2 0 7 2 6 0 0 0 20 0 0 0 6 0 0 0
com::github::gumtreediff::tree::hash::RollingHashGenerator 4 1.75 5.75 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 23 0 12 0 3 4 0 4 0 0 0 13 0 0 0 1 0 0 0
com::github::gumtreediff::tree::hash::RollingHashGenerator::JavaRollingHashGenerator 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::github::gumtreediff::tree::hash::RollingHashGenerator::Md5RollingHashGenerator 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::github::gumtreediff::tree::hash::RollingHashGenerator::RandomRollingHashGenerator 0 1.5 5 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 7 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::github::gumtreediff::tree::hash::StaticHashGenerator 2 1.5 2.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 4 0 2 2 0 2 0 0 0 4 0 0 0 1 0 0 0
com::github::gumtreediff::tree::hash::StaticHashGenerator::StdHashGenerator 0 1 3 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::github::gumtreediff::tree::hash::StaticHashGenerator::Md5HashGenerator 0 1 3 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::github::gumtreediff::tree::IterableEnumeration 0 1 22 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 22 0 22 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::github::gumtreediff::tree::ITree 154 1 1.03571428571429 0 0.428571428571429 0 0 0 0 0 0 0 0 0 0 0 0 12 58 0 3 6 2 56 6 56 0 0 0 100 0 0 0 0 0 0 0
com::github::gumtreediff::tree::Pair 14 1 3.83333333333333 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 6 23 0 7 2 1 6 2 6 0 0 0 6 0 0 0 0 0 0 0
com::github::gumtreediff::tree::Tree 0 1.47368421052632 4.73684210526316 0 0.631578947368421 0 0 0 0 3 0 0 0 2 0 0 0 11 90 0 16 1 0 19 0 18 0 0 0 52 0 0 0 33 0 0 0
com::github::gumtreediff::tree::TreeContext 39 1.65 6.4 0 1.15 0 0 0 0 2 0 0 0 0 0 0 0 15 128 0 45 0 0 20 0 19 0 0 0 32 0 0 0 30 0 0 0
com::github::gumtreediff::tree::TreeContext::Marshallers 6 1 3.4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 17 0 5 1 0 5 1 5 0 0 0 5 0 0 0 0 0 0 0
com::github::gumtreediff::tree::TreeContext::MetadataSerializers 1 2 5 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::github::gumtreediff::tree::TreeContext::MetadataUnserializers 1 2 5 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::github::gumtreediff::tree::TreeMap 2 1.5 4 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 8 0 5 1 0 2 0 2 0 0 0 5 0 0 0 1 0 0 0
com::github::gumtreediff::tree::TreeUtils 0 2.72727272727273 12.3636363636364 0 1.09090909090909 0 0 0 0 3 0 0 0 0 0 0 0 16 272 0 40 0 0 22 0 19 0 0 0 61 0 0 0 48 0 0 0
com::github::gumtreediff::tree::TreeUtils::TreeVisitor 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::github::gumtreediff::test::TestActionGenerator 0 1 27 0 0 0 0 0 0 7 0 0 0 0 0 0 0 2 54 0 38 0 0 2 0 2 0 0 0 19 0 0 0 14 0 0 0
com::github::gumtreediff::test::TestActionIO 0 1 4 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 20 0 8 4 0 5 0 5 0 0 0 26 0 0 0 5 0 0 0
com::github::gumtreediff::test::TestCoreSuite 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::github::gumtreediff::test::TestHash 0 1 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 12 0 9 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
com::github::gumtreediff::test::TestMetadata 0 1.2 9.7 0 0.6 0 0 0 0 5 0 0 0 0 0 0 0 7 97 0 23 0 0 10 0 8 0 0 0 36 0 0 0 35 0 0 0
com::github::gumtreediff::test::TestRtedMatcher 0 1 13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 8 0 0 0 4 0 0 0
com::github::gumtreediff::test::TestTree 0 1 9.75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 39 0 15 0 0 4 0 4 0 0 0 14 0 0 0 4 0 0 0
com::github::gumtreediff::test::TestTreeIoUtils 0 1.5 15 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 30 0 25 0 0 2 0 2 0 0 0 15 0 0 0 8 0 0 0
com::github::gumtreediff::test::TestTreeUtils 0 1.14285714285714 7.71428571428571 0 0 0 0 0 0 1 0 0 0 0 0 0 0 14 108 0 10 0 0 14 0 14 0 0 0 27 0 0 0 14 0 0 0
com::github::gumtreediff::test::TestZsMatcher 0 1 13 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 26 0 13 0 0 2 0 2 0 0 0 16 0 0 0 8 0 0 0
com::github::gumtreediff::test::TreeLoader 0 1.11111111111111 3.22222222222222 0 0.111111111111111 0 0 0 0 2 0 0 0 0 0 0 0 2 29 0 7 0 0 9 0 8 0 0 0 20 0 0 0 4 0 0 0
com::github::gumtreediff::gen::antlrantlr::AntlrGrammarTreeGenerator 0 1 5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 7 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::github::gumtreediff::gen::antlrcss::CssGrammarTreeGenerator 0 1 5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 7 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
BasicTestCss 0 1 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::github::gumtreediff::gen::antlrjson::AntlrJsonTreeGenerator 0 1 5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 7 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::github::gumtreediff::gen::antlrjson::TestJsonParsing 0 1 7 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
com::github::gumtreediff::gen::php::PhpTreeGenerator 0 1 5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 7 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::github::gumtreediff::gen::r::RTreeGenerator 0 1 5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 7 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::github::gumtreediff::gen::r::TestRGenerator 0 1 6 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
com::github::gumtreediff::gen::xml::XmlTreeGenerator 0 1.66666666666667 7 0 0.666666666666667 0 0 0 0 2 0 0 0 2 0 0 0 3 21 0 11 0 0 3 0 1 0 0 0 6 0 0 0 6 0 0 0
com::github::gumtreediff::gen::antlr::AbstractAntlrTreeGenerator 7 2.25 7.75 0 0.875 0 0 0 0 1 0 0 0 1 0 0 0 1 62 0 26 3 6 8 0 2 0 0 0 21 0 0 0 1 0 0 0
com::github::gumtreediff::gen::c::CTreeGenerator 0 5 35 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 35 0 35 3 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::github::gumtreediff::gen::c::TestCGenerator 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::github::gumtreediff::gen::jdt::AbstractJdtTreeGenerator 2 1.33333333333333 9.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 29 0 15 0 2 3 0 1 0 0 0 6 0 0 0 1 0 0 0
com::github::gumtreediff::gen::jdt::AbstractJdtVisitor 5 1.16666666666667 5.5 0 1.66666666666667 0 0 0 0 2 0 0 0 1 0 0 0 1 33 0 14 2 2 6 0 1 0 0 0 18 0 0 0 2 0 0 0
com::github::gumtreediff::gen::jdt::cd::CdJdtTreeGenerator 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::github::gumtreediff::gen::jdt::cd::CdJdtVisitor 0 1.28395061728395 5.35802469135802 0 1.01234567901235 0 0 0 0 1 0 0 0 2 0 0 0 81 434 0 26 4 0 81 0 76 0 0 0 95 0 0 0 81 0 0 0
com::github::gumtreediff::gen::jdt::cd::EntityType 7 7 10.6 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 53 0 31 105 0 5 104 4 0 0 0 5 0 0 0 0 0 0 0
com::github::gumtreediff::gen::jdt::JdtTreeGenerator 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::github::gumtreediff::gen::jdt::JdtVisitor 0 3.2 5.4 0 0.8 0 0 0 0 1 0 0 0 2 0 0 0 4 27 0 15 0 0 5 0 4 0 0 0 8 0 0 0 4 0 0 0
com::github::gumtreediff::gen::jdt::TestJdtGenerator 0 1 6.33333333333333 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 19 0 7 0 0 3 0 3 0 0 0 15 0 0 0 9 0 0 0
com::github::gumtreediff::gen::js::RhinoTreeGenerator 0 1 7 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::github::gumtreediff::gen::js::RhinoTreeVisitor 1 2 9.5 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 38 0 22 2 0 4 0 3 0 0 0 19 0 0 0 2 0 0 0
com::github::gumtreediff::gen::js::TestJsGenerator 0 1 6 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 12 0 6 0 0 2 0 2 0 0 0 10 0 0 0 6 0 0 0
com::github::gumtreediff::gen::ruby::RubyTreeGenerator 0 2 13.5 0 2 0 0 0 0 2 0 0 0 1 0 0 0 2 27 0 20 0 0 2 0 1 0 0 0 7 0 0 0 4 0 0 0
com::github::gumtreediff::gen::ruby::TestRubyGenerator 0 1 5.33333333333333 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 16 0 6 0 0 3 0 3 0 0 0 13 0 0 0 9 0 0 0
com::github::gumtreediff::gen::sax::SaxTreeGenerator 0 4 18 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 18 0 18 10 0 1 10 1 0 0 0 5 0 0 0 1 0 0 0
com::github::gumtreediff::gen::sax::SaxTreeGenerator::XmlHandlers 0 1 6 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 12 72 0 10 1 0 12 1 8 0 0 0 12 0 0 0 0 0 0 0
com::github::gumtreediff::gen::sax::TestParsing 0 1 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
