acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
edu::umd::cs::findbugs::detect::FindJSR166LockMonitorenter 0 6.8 31.6 0 0.8 0 0 0 0 14 0 0 0 2 0 0 0 3 158 0 125 3 0 5 0 4 0 0 0 37 0 0 0 42 0 0 0
edu::umd::cs::findbugs::detect::FindLocalSelfAssignment2 0 4 18.3333333333333 0 1 0 0 0 0 8 0 0 0 6 0 0 0 1 55 0 45 5 0 3 0 3 0 0 0 30 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::FindMaskedFields 0 7 24.1666666666667 0 0.833333333333333 0 0 0 0 11 0 0 0 6 0 0 0 2 145 0 66 6 0 6 0 6 0 0 0 43 0 0 0 22 0 0 0
edu::umd::cs::findbugs::detect::FindMaskedFields::RememberedBug 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindMismatchedWaitOrNotify 0 4.4 21 0 0.8 0 0 0 0 11 0 0 0 2 0 0 0 3 105 0 66 2 0 5 0 4 0 0 0 28 0 0 0 33 0 0 0
edu::umd::cs::findbugs::detect::FindNakedNotify 0 3.5 12.5 0 1 0 0 0 0 3 0 0 0 6 0 0 0 2 50 0 36 2 0 4 0 4 0 0 0 16 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::FindNonSerializableStoreIntoSession 0 5.25 25.25 0 1 0 0 0 0 9 0 0 0 2 0 0 0 2 101 0 77 3 0 4 0 3 0 0 0 22 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::FindNonSerializableValuePassedToWriteObject 0 5.75 27.25 0 1 0 0 0 0 10 0 0 0 2 0 0 0 2 109 0 87 2 0 4 0 3 0 0 0 21 0 0 0 20 0 0 0
edu::umd::cs::findbugs::detect::FindNonShortCircuit 0 6.7 20.2 0 0.7 0 0 0 0 6 0 0 0 7 0 0 0 2 202 0 56 1 0 10 0 4 0 0 0 31 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::FindNullDeref 2 9.1875 40.375 0 2.28125 0 0 0 0 47 0 0 0 2 0 0 0 4 1292 0 218 18 0 32 2 11 0 0 0 430 0 0 0 188 0 0 0
edu::umd::cs::findbugs::detect::FindNullDeref::CheckCallSitesAndReturnInstructions 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindNullDerefsInvolvingNonShortCircuitEvaluation 0 4.16666666666667 18.6666666666667 0 1.33333333333333 0 0 0 0 16 0 0 0 7 0 0 0 4 112 0 82 1 0 6 0 3 0 0 0 38 0 0 0 64 0 0 0
edu::umd::cs::findbugs::detect::FindOpenStream 0 4.75 26.25 0 2.125 0 0 0 0 16 0 0 0 3 0 0 0 6 210 0 113 2 0 8 0 8 0 0 0 51 0 0 0 96 0 0 0
edu::umd::cs::findbugs::detect::FindOpenStream::PotentialOpenStream 2 1 4 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 1 8 0 5 3 0 2 3 2 0 0 0 7 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::FindPuzzlers 0 14.5 66.625 0 1.125 0 0 0 0 19 0 0 0 7 0 0 0 4 533 0 479 0 0 8 0 5 0 0 0 73 0 0 0 76 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison 15 7.5 40.1428571428571 0 4 0 0 0 0 28 0 0 0 2 0 0 0 2 562 0 165 20 0 14 0 5 0 0 0 181 0 0 0 56 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::SpecialTypeAnalysis 1 2 7 0 4.5 0 0 0 0 3 0 0 0 3 0 0 0 2 14 0 9 0 0 2 0 1 0 0 0 14 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::DynamicStringType 0 1 3 0 0.2 0 0 0 0 1 0 0 0 1 0 0 0 5 15 0 3 1 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::FinalConstant 0 1.4 4.6 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 5 23 0 9 1 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::StaticStringType 1 1 3 0 0.2 0 0 0 0 1 0 0 0 1 0 0 0 5 15 0 3 1 1 5 0 5 0 0 0 6 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::EmptyStringType 0 1 3 0 0.2 0 0 0 0 1 0 0 0 2 0 0 0 5 15 0 3 1 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::ParameterStringType 0 1 3 0 0.2 0 0 0 0 1 0 0 0 1 0 0 0 5 15 0 3 1 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::RefComparisonTypeFrameModelingVisitor 0 2.64285714285714 11.9285714285714 0 1.07142857142857 0 0 0 0 7 0 0 0 3 0 0 0 14 167 0 29 2 0 14 0 10 0 0 0 39 0 0 0 98 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::RefComparisonTypeMerger 0 2 8.25 0 1.5 0 0 0 0 2 0 0 0 2 0 0 0 4 33 0 23 0 0 4 0 1 0 0 0 11 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::WarningWithProperties 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindRefComparison::WarningDecorator 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindReturnRef 0 3.14285714285714 15.5714285714286 0 1 0 0 0 0 7 0 0 0 7 0 0 0 5 109 0 68 1 0 7 0 6 0 0 0 26 0 0 0 35 0 0 0
edu::umd::cs::findbugs::detect::FindRunInvocations 0 2.5 8.5 0 1 0 0 0 0 5 0 0 0 6 0 0 0 1 34 0 17 3 0 4 0 3 0 0 0 22 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::FindSelfComparison 0 12 38.8333333333333 0 1 0 0 0 0 17 0 0 0 7 0 0 0 2 233 0 142 0 0 6 0 4 0 0 0 60 0 0 0 34 0 0 0
edu::umd::cs::findbugs::detect::FindSelfComparison2 0 10.2 28.8 0 2.2 0 0 0 0 12 0 0 0 2 0 0 0 2 144 0 66 1 0 5 0 3 0 0 0 30 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::FindSleepWithLockHeld 0 3 12.6666666666667 0 1.33333333333333 0 0 0 0 8 0 0 0 2 0 0 0 2 76 0 27 2 0 6 0 3 0 0 0 22 0 0 0 16 0 0 0
edu::umd::cs::findbugs::detect::FindSpinLoop 0 7.66666666666667 19.3333333333333 0 1 0 0 0 0 4 0 0 0 6 0 0 0 1 58 0 50 3 0 3 0 3 0 0 0 13 0 0 0 4 0 0 0
edu::umd::cs::findbugs::detect::FindSqlInjection 0 4.58823529411765 19.1176470588235 0 1.88235294117647 0 0 0 0 13 0 0 0 2 0 0 0 3 325 0 74 0 0 17 0 5 0 0 0 86 0 0 0 39 0 0 0
edu::umd::cs::findbugs::detect::FindSqlInjection::StringAppendState 3 1 3 0 0.933333333333333 0 0 0 0 0 0 0 0 0 0 0 0 15 45 0 3 0 0 15 0 15 0 0 0 15 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindTwoLockWait 0 3.42857142857143 14 0 1.28571428571429 0 0 0 0 5 0 0 0 2 0 0 0 3 98 0 29 4 0 7 0 6 0 0 0 24 0 0 0 15 0 0 0
edu::umd::cs::findbugs::detect::FindUncalledPrivateMethods 0 3.5 16.25 0 1 0 0 0 0 7 0 0 0 6 0 0 0 1 65 0 26 4 0 4 0 4 0 0 0 24 0 0 0 7 0 0 0
edu::umd::cs::findbugs::detect::FindUnconditionalWait 0 2.25 6.5 0 1 0 0 0 0 3 0 0 0 6 0 0 0 3 26 0 16 1 0 4 0 4 0 0 0 11 0 0 0 9 0 0 0
edu::umd::cs::findbugs::detect::FindUninitializedGet 0 3.375 14.25 0 1.25 0 0 0 0 11 0 0 0 6 0 0 0 7 114 0 65 1 0 8 0 8 0 0 0 38 0 0 0 77 0 0 0
edu::umd::cs::findbugs::detect::FindUnrelatedTypesInGenericContainer 0 10.1666666666667 54.6666666666667 0 1.91666666666667 0 0 0 0 27 0 0 0 2 0 0 0 3 656 0 294 3 0 12 0 4 0 0 0 89 0 0 0 81 0 0 0
edu::umd::cs::findbugs::detect::FindUnrelatedTypesInGenericContainer::Info 0 1 4 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::Lock 0 1 3.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindUnreleasedLock 0 3 13.1666666666667 0 2 0 0 0 0 4 0 0 0 3 0 0 0 6 79 0 32 2 0 6 0 6 0 0 0 15 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::FindUnreleasedLock::LockFrameModelingVisitor 0 13.6666666666667 25 0 3 0 0 0 0 10 0 0 0 2 0 0 0 3 75 0 64 3 0 3 0 2 0 0 0 28 0 0 0 30 0 0 0
edu::umd::cs::findbugs::detect::FindUnreleasedLock::LockResourceTracker 0 1 14.8888888888889 0 2.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 9 134 0 48 4 0 9 0 8 0 0 0 9 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FindUnsatisfiedObligation 13 2.5 10 0 1 0 0 0 0 4 0 0 0 3 0 0 0 3 40 0 25 9 0 4 0 3 0 0 0 13 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::FindUnsatisfiedObligation::PossibleObligationTransfer 2 1 3.75 0 1 0 0 0 0 3 0 0 0 0 0 0 0 4 15 0 5 0 0 4 0 2 0 0 0 7 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::FindUnsatisfiedObligation::MethodChecker 1 4.85714285714286 33.2857142857143 0 2.28571428571429 0 0 0 0 24 0 0 0 0 0 0 0 7 233 0 88 0 0 7 0 1 0 0 0 73 0 0 0 168 0 0 0
edu::umd::cs::findbugs::detect::FindUnsatisfiedObligation::MethodChecker::PostProcessingPathVisitor 1 4.88888888888889 24 0 0.888888888888889 0 0 0 0 12 0 0 0 1 0 0 0 9 216 0 81 0 0 9 0 6 0 0 0 43 0 0 0 108 0 0 0
edu::umd::cs::findbugs::detect::FindUnsyncGet 0 2 12.25 0 0.75 0 0 0 0 3 0 0 0 6 0 0 0 1 49 0 25 3 0 4 0 4 0 0 0 15 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::FindUselessControlFlow 0 2.75 10.5 0 1.25 0 0 0 0 4 0 0 0 6 0 0 0 2 42 0 24 2 0 4 0 4 0 0 0 17 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::FindUseOfNonSerializableValue 0 7.75 34 0 1 0 0 0 0 9 0 0 0 2 0 0 0 2 136 0 87 3 0 4 0 3 0 0 0 23 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::FindUseOfNonSerializableValue::Use 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FormatStringChecker 0 7.66666666666667 50.3333333333333 0 1 0 0 0 0 13 0 0 0 7 0 0 0 3 151 0 143 0 0 3 0 3 0 0 0 30 0 0 0 39 0 0 0
edu::umd::cs::findbugs::detect::FormatStringChecker::FormatState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::FunctionsThatMightBeMistakenForProcedures 0 7.83333333333333 34 0 1 0 0 0 0 17 0 0 0 7 0 0 0 6 204 0 94 0 0 6 0 6 0 0 0 43 0 0 0 102 0 0 0
edu::umd::cs::findbugs::detect::HugeSharedStringConstants 0 3.75 14.25 0 0.75 0 0 0 0 4 0 0 0 6 0 0 0 2 57 0 27 1 0 4 0 4 0 0 0 20 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::IDivResultCastToDouble 0 2.5 10 0 1 0 0 0 0 3 0 0 0 6 0 0 0 2 40 0 28 4 0 4 0 4 0 0 0 16 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::IncompatMask 0 7.42857142857143 23.4285714285714 0 1 0 0 0 0 3 0 0 0 6 0 0 0 2 164 0 135 1 0 7 0 5 0 0 0 20 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::InconsistentAnnotations 0 2.33333333333333 12.6666666666667 0 0.666666666666667 0 0 0 0 8 0 0 0 2 0 0 0 3 38 0 31 1 0 3 1 3 0 0 0 12 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::InconsistentSyncWarningProperty 1 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 9 0 1 9 0 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::InefficientMemberAccess 0 3.33333333333333 11 0 1 0 0 0 0 6 0 0 0 6 0 0 0 2 33 0 24 3 0 3 1 3 0 0 0 16 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::InefficientToArray 0 3.2 11.6 0 1 0 0 0 0 6 0 0 0 6 0 0 0 1 58 0 39 5 0 5 0 5 0 0 0 24 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::InfiniteLoop 0 8.5 21.1666666666667 0 1.25 0 0 0 0 10 0 0 0 7 0 0 0 5 254 0 117 1 0 12 0 4 0 0 0 77 0 0 0 50 0 0 0
edu::umd::cs::findbugs::detect::InfiniteLoop::Jump 2 1 4.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 14 0 8 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::InfiniteLoop::BackwardsBranch 0 1 4.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::InfiniteLoop::ForwardConditionalBranch 0 1 4.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::InfiniteRecursiveLoop 0 11.75 40 0 1 0 0 0 0 8 0 0 0 7 0 0 0 1 160 0 137 7 0 4 0 4 0 0 0 38 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::InheritanceUnsafeGetResource 0 4 17.2 0 1 0 0 0 0 7 0 0 0 6 0 0 0 1 86 0 46 4 0 5 0 4 0 0 0 30 0 0 0 7 0 0 0
edu::umd::cs::findbugs::detect::InitializationChain 0 5 20.1428571428571 0 0.714285714285714 0 0 0 0 7 0 0 0 6 0 0 0 2 141 0 48 9 0 7 0 6 0 0 0 51 0 0 0 14 0 0 0
edu::umd::cs::findbugs::detect::InitializationChain::InvocationInfo 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::InitializeNonnullFieldsInConstructor 0 3.75 13.625 0 0.875 0 0 0 0 12 0 0 0 7 0 0 0 5 109 0 46 0 0 8 0 8 0 0 0 33 0 0 0 60 0 0 0
edu::umd::cs::findbugs::detect::InstanceFieldLoadStreamFactory 0 2.66666666666667 11.3333333333333 0 2 0 0 0 0 3 0 0 0 1 0 0 0 1 34 0 27 2 0 3 0 3 0 0 0 12 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::InstantiateStaticClass 0 6.33333333333333 20 0 1 0 0 0 0 6 0 0 0 6 0 0 0 1 60 0 33 1 0 3 0 2 0 0 0 20 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::IntCast2LongAsInstant 0 2.75 11.25 0 0.75 0 0 0 0 10 0 0 0 7 0 0 0 4 45 0 34 0 0 4 0 4 0 0 0 22 0 0 0 40 0 0 0
edu::umd::cs::findbugs::detect::InvalidJUnitTest 0 4.33333333333333 14.6666666666667 0 0.888888888888889 0 0 0 0 11 0 0 0 6 0 0 0 1 132 0 23 5 0 9 0 5 0 0 0 44 0 0 0 11 0 0 0
edu::umd::cs::findbugs::detect::IOStreamFactory 0 4.5 18.5 0 3.5 0 0 0 0 3 0 0 0 1 0 0 0 1 37 0 29 3 0 2 0 2 0 0 0 9 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::IteratorIdioms 0 2.6 9.2 0 1 0 0 0 0 10 0 0 0 6 0 0 0 1 46 0 13 5 0 5 0 5 0 0 0 27 0 0 0 10 0 0 0
edu::umd::cs::findbugs::detect::LazyInit 0 7.71428571428571 36.1428571428571 0 1 0 0 0 0 17 0 0 0 3 0 0 0 4 253 0 201 3 0 7 0 6 0 0 0 41 0 0 0 68 0 0 0
edu::umd::cs::findbugs::detect::LoadOfKnownNullValue 0 8.5 47.75 0 1 0 0 0 0 12 0 0 0 2 0 0 0 2 191 0 163 2 0 4 0 3 0 0 0 27 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::LostLoggerDueToWeakReference 0 5 16.8333333333333 0 0.5 0 0 0 0 7 0 0 0 7 0 0 0 3 101 0 52 0 0 6 0 3 0 0 0 35 0 0 0 21 0 0 0
edu::umd::cs::findbugs::detect::MethodReturnCheck 0 6 22.4285714285714 0 1 0 0 0 0 18 0 0 0 7 0 0 0 2 157 0 74 9 0 7 0 4 0 0 0 78 0 0 0 36 0 0 0
edu::umd::cs::findbugs::detect::MethodReturnValueStreamFactory 0 3 17.3333333333333 0 3.66666666666667 0 0 0 0 3 0 0 0 1 0 0 0 1 52 0 39 6 0 3 0 3 0 0 0 19 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::Methods 0 1 2.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 8 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::MultithreadedInstanceAccess 0 3.57142857142857 16.2857142857143 0 0.714285714285714 0 0 0 0 7 0 0 0 7 0 0 0 2 114 0 40 8 0 7 0 6 0 0 0 39 0 0 0 14 0 0 0
edu::umd::cs::findbugs::detect::MutableLock 0 2.4 8.4 0 1 0 0 0 0 4 0 0 0 6 0 0 0 4 42 0 25 1 0 5 0 5 0 0 0 15 0 0 0 16 0 0 0
edu::umd::cs::findbugs::detect::MutableStaticFields 0 6.125 25.625 0 0.875 0 0 0 0 12 0 0 0 6 0 0 0 5 205 0 73 2 0 8 0 7 0 0 0 43 0 0 0 60 0 0 0
edu::umd::cs::findbugs::detect::Naming 0 5.41666666666667 17.5416666666667 0 1.25 0 0 0 0 17 0 0 0 3 0 0 0 2 421 0 86 3 0 24 0 12 0 0 0 128 0 0 0 34 0 0 0
edu::umd::cs::findbugs::detect::Naming::NamingProperty 1 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 2 0 1 2 0 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::Noise 0 10.2857142857143 16.7142857142857 0 0.857142857142857 0 0 0 0 4 0 0 0 7 0 0 0 7 117 0 93 0 0 7 0 7 0 0 0 16 0 0 0 28 0 0 0
edu::umd::cs::findbugs::detect::Noise::HashQueue 0 1 6.71428571428571 0 0.571428571428571 0 0 0 0 0 0 0 0 0 0 0 0 7 47 0 16 0 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::NoiseNullDeref 0 3.8125 15.75 0 2.1875 0 0 0 0 27 0 0 0 2 0 0 0 6 252 0 47 11 0 16 1 9 0 0 0 113 0 0 0 162 0 0 0
edu::umd::cs::findbugs::detect::NoiseNullDeref::CheckCallSitesAndReturnInstructions 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::NonNullReturnProperty 0 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 1 0 1 1 0 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::NoteAnnotationRetention 0 1.83333333333333 5 0 1.16666666666667 0 0 0 0 3 0 0 0 4 0 0 0 4 30 0 9 1 0 6 0 6 0 0 0 12 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::NoteCheckReturnValueAnnotations 0 1.33333333333333 3.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 5 0 0 0 3 10 0 6 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::NoteDirectlyRelevantTypeQualifiers 0 3.33333333333333 11.1666666666667 0 0.833333333333333 0 0 0 0 6 0 0 0 5 0 0 0 3 67 0 33 1 0 6 0 5 0 0 0 18 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::NoteJCIPAnnotation 0 2.25 8.75 0 1.25 0 0 0 0 4 0 0 0 4 0 0 0 4 35 0 22 2 0 4 0 4 0 0 0 13 0 0 0 16 0 0 0
edu::umd::cs::findbugs::detect::NoteNonNullAnnotations 0 1.25 3.5 0 0.5 0 0 0 0 1 0 0 0 5 0 0 0 3 14 0 6 0 0 4 0 3 0 0 0 6 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::NoteNonnullReturnValues 0 1.5 3 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 2 6 0 4 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
edu::umd::cs::findbugs::detect::NoteSuppressedWarnings 0 2.875 9.375 0 1.625 0 0 0 0 4 0 0 0 4 0 0 0 3 75 0 22 2 0 8 0 6 0 0 0 30 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::NoteUnconditionalParamDerefs 0 1 3 0 0.666666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 4 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::NullArgumentWarningProperty 2 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 4 0 1 4 0 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::NullDerefProperty 7 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 9 0 1 9 0 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::NumberConstructor 0 2.57142857142857 12.1428571428571 0 1.28571428571429 0 0 0 0 11 0 0 0 7 0 0 0 2 85 0 34 2 0 7 0 4 0 0 0 33 0 0 0 22 0 0 0
edu::umd::cs::findbugs::detect::NumberConstructor::Pair 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::OverridingEqualsNotSymmetrical 0 11.375 45.125 0 0.625 0 0 0 0 18 0 0 0 7 0 0 0 2 361 0 107 4 0 8 0 5 0 0 0 100 0 0 0 36 0 0 0
edu::umd::cs::findbugs::detect::PreferZeroLengthArrays 0 3.66666666666667 13.6666666666667 0 1 0 0 0 0 6 0 0 0 6 0 0 0 2 41 0 20 1 0 3 0 3 0 0 0 13 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::PublicSemaphores 0 3 10.75 0 1 0 0 0 0 6 0 0 0 6 0 0 0 1 43 0 24 5 0 4 0 4 0 0 0 22 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::QuestionableBooleanAssignment 0 5.33333333333333 18.6666666666667 0 1 0 0 0 0 4 0 0 0 6 0 0 0 1 56 0 48 9 0 3 6 3 0 0 0 22 0 0 0 4 0 0 0
edu::umd::cs::findbugs::detect::ReadOfInstanceFieldInMethodInvokedByConstructorInSuperclass 0 6.75 26.25 0 1 0 0 0 0 16 0 0 0 7 0 0 0 3 105 0 83 0 0 4 0 3 0 0 0 44 0 0 0 48 0 0 0
edu::umd::cs::findbugs::detect::ReadReturnShouldBeChecked 0 3.16666666666667 16.8333333333333 0 0.5 0 0 0 0 4 0 0 0 6 0 0 0 3 101 0 64 2 0 6 0 3 0 0 0 25 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::RedundantInterfaces 0 3.66666666666667 13.3333333333333 0 0.666666666666667 0 0 0 0 5 0 0 0 3 0 0 0 2 40 0 35 1 0 3 0 3 0 0 0 11 0 0 0 10 0 0 0
edu::umd::cs::findbugs::detect::RefComparisonWarningProperty 2 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 10 0 1 10 0 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::ReflectiveClasses 0 1.6 5.4 0 0.8 0 0 0 0 3 0 0 0 6 0 0 0 3 27 0 12 0 0 5 0 4 0 0 0 15 0 0 0 9 0 0 0
edu::umd::cs::findbugs::detect::RepeatedConditionals 0 4.2 19.4 0 0.8 0 0 0 0 9 0 0 0 7 0 0 0 2 97 0 76 0 0 5 0 4 0 0 0 27 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::ResolveAllReferences 0 3.1 11.7 0 1.6 0 0 0 0 8 0 0 0 3 0 0 0 5 117 0 44 1 0 10 0 5 0 0 0 32 0 0 0 40 0 0 0
edu::umd::cs::findbugs::detect::RuntimeExceptionCapture 0 7.4 27.4 0 1 0 0 0 0 17 0 0 0 7 0 0 0 1 137 0 43 5 0 5 0 5 0 0 0 50 0 0 0 17 0 0 0
edu::umd::cs::findbugs::detect::RuntimeExceptionCapture::ExceptionCaught 3 1 6 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 6 4 0 1 4 1 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::RuntimeExceptionCapture::ExceptionThrown 0 1 4 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::SerializableIdiom 0 13.0909090909091 48.8181818181818 0 0.909090909090909 0 0 0 0 20 0 0 0 7 0 0 0 2 537 0 149 18 0 11 0 8 0 0 0 140 0 0 0 40 0 0 0
edu::umd::cs::findbugs::detect::StartInConstructor 0 2.75 9.25 0 1 0 0 0 0 9 0 0 0 6 0 0 0 2 37 0 23 2 0 4 0 4 0 0 0 27 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::StaticCalendarDetector 0 5.55555555555556 23.2222222222222 0 0.777777777777778 0 0 0 0 17 0 0 0 7 0 0 0 1 209 0 92 12 0 9 0 8 0 0 0 88 0 0 0 17 0 0 0
edu::umd::cs::findbugs::detect::StaticFieldLoadStreamFactory 0 2 10.5 0 4 0 0 0 0 2 0 0 0 1 0 0 0 1 21 0 15 4 0 2 4 2 0 0 0 12 0 0 0 2 0 0 0
edu::umd::cs::findbugs::detect::Stream 18 1.70833333333333 6.95833333333333 0 1.20833333333333 0 0 0 0 5 0 0 0 1 0 0 0 4 167 0 29 8 0 24 0 22 0 0 0 70 0 0 0 20 0 0 0
