acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::ibm::wala::core::tests::ir::CFGTest 0 2.33333333333333 15 0 0.666666666666667 0 0 0 0 8 0 0 0 2 0 0 0 2 45 0 39 0 0 3 0 2 0 0 0 12 0 0 0 16 0 0 0
com::ibm::wala::core::tests::ir::CornerCasesTest 0 1 12 0 0 0 0 0 0 8 0 0 0 2 0 0 0 1 24 0 14 1 0 2 0 2 0 0 0 16 0 0 0 8 0 0 0
com::ibm::wala::core::tests::ir::DeterministicIRTest 0 1.66666666666667 9.22222222222222 0 0.444444444444444 0 0 0 0 9 0 0 0 2 0 0 0 2 83 0 31 5 0 9 0 4 0 0 0 46 0 0 0 18 0 0 0
com::ibm::wala::core::tests::ir::LocalNamesTest 0 1.83333333333333 18 0 0.166666666666667 0 0 0 0 12 0 0 0 2 0 0 0 2 108 0 31 5 0 6 0 4 0 0 0 60 0 0 0 24 0 0 0
com::ibm::wala::core::tests::ptrs::MultiDimArrayTest 0 1.5 8.25 0 0.75 0 0 0 0 10 0 0 0 2 0 0 0 3 33 0 17 0 0 4 0 3 0 0 0 18 0 0 0 30 0 0 0
com::ibm::wala::core::tests::ptrs::TypeBasedArrayAliasTest 0 2.66666666666667 17 0 1.66666666666667 0 0 0 0 9 0 0 0 2 0 0 0 1 51 0 27 0 0 3 0 1 0 0 0 17 0 0 0 9 0 0 0
com::ibm::wala::core::tests::slicer::SlicerTest 0 2.14285714285714 17.4 0 0.571428571428571 0 0 0 0 23 0 0 0 1 0 0 0 2 609 0 32 0 0 35 0 34 0 0 0 288 0 0 0 46 0 0 0
com::ibm::wala::core::tests::typeInference::TypeInferenceTest 0 1.5 9.25 0 0.25 0 0 0 0 10 0 0 0 2 0 0 0 2 37 0 14 5 0 4 0 2 0 0 0 27 0 0 0 20 0 0 0
com::ibm::wala::core::tests::util::EclipseTestUtil 0 1.7 9.9 0 1.2 0 0 0 0 0 0 0 0 0 0 0 0 2 99 0 25 0 0 10 0 7 0 0 0 19 0 0 0 0 0 0 0
com::ibm::wala::core::tests::util::TestConstants 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::core::tests::util::WalaTestCase 33 1.25 4.625 0 1 0 0 0 0 0 0 0 0 1 0 0 0 8 37 0 8 1 26 8 0 3 0 0 0 9 0 0 0 0 0 0 0
com::ibm::wala::demandpa::driver::CompareToZeroOneCFADriver 0 3 23.1666666666667 0 2 0 0 0 0 13 0 0 0 0 0 0 0 2 139 0 61 0 0 6 0 1 0 0 0 31 0 0 0 26 0 0 0
com::ibm::wala::demandpa::driver::DemandCastChecker 0 3.25 21.125 0 1.75 0 0 0 0 22 0 0 0 0 0 0 0 1 169 0 79 3 0 8 0 2 0 0 0 56 0 0 0 22 0 0 0
com::ibm::wala::demandpa::driver::TestAgainstSimpleDriver 0 2.4 16.8 0 2.2 0 0 0 0 10 0 0 0 0 0 0 0 1 84 0 49 1 0 5 0 1 0 0 0 23 0 0 0 10 0 0 0
com::ibm::wala::demandpa::driver::WalaUtil 0 4 22.5 0 1.5 0 0 0 0 2 0 0 0 0 0 0 0 2 45 0 29 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
com::ibm::wala::examples::analysis::CountParameters 0 3 26 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 26 0 26 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::examples::analysis::GetLoadedFields 0 3 25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 25 0 25 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::examples::analysis::SimpleThreadEscapeAnalysis 0 5.71428571428571 33.2857142857143 0 1.14285714285714 0 0 0 0 13 0 0 0 2 0 0 0 2 233 0 157 2 0 7 0 3 0 0 0 58 0 0 0 26 0 0 0
com::ibm::wala::examples::drivers::GVCallGraph 0 1.6 12.6 0 1.4 0 0 0 0 4 0 0 0 0 0 0 0 2 63 0 28 1 0 5 0 5 0 0 0 15 0 0 0 8 0 0 0
com::ibm::wala::examples::drivers::GVCallGraph::ApplicationLoaderFilter 0 3 11 0 1 0 0 0 0 6 0 0 0 1 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 8 0 0 0 6 0 0 0
com::ibm::wala::examples::drivers::GVControlDependenceGraph 0 3.66666666666667 19.6666666666667 0 1.33333333333333 0 0 0 0 11 0 0 0 0 0 0 0 2 59 0 51 2 0 3 2 3 0 0 0 18 0 0 0 22 0 0 0
com::ibm::wala::examples::drivers::GVSDG 0 4.28571428571429 16.1428571428571 0 1.28571428571429 0 0 0 0 9 0 0 0 0 0 0 0 2 113 0 44 1 0 7 0 5 0 0 0 27 0 0 0 18 0 0 0
com::ibm::wala::examples::drivers::GVSlice 0 3.875 18.375 0 1.875 0 0 0 0 20 0 0 0 0 0 0 0 1 147 0 63 1 0 8 0 6 0 0 0 49 0 0 0 20 0 0 0
com::ibm::wala::examples::drivers::GVTypeHierarchy 6 1.33333333333333 10.6666666666667 0 1.33333333333333 0 0 0 0 3 0 0 0 0 0 0 0 2 32 0 25 3 0 3 2 3 0 0 0 10 0 0 0 6 0 0 0
com::ibm::wala::examples::drivers::GVWalaIR 1 3.66666666666667 18 0 1.33333333333333 0 0 0 0 11 0 0 0 0 0 0 0 2 54 0 47 1 0 3 1 3 0 0 0 17 0 0 0 22 0 0 0
com::ibm::wala::examples::drivers::SWTCallGraph 0 3 21 0 1 0 0 0 0 7 0 0 0 0 0 0 0 1 84 0 57 1 0 4 0 3 0 0 0 19 0 0 0 7 0 0 0
com::ibm::wala::examples::drivers::SWTPointsTo 0 1.33333333333333 14 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 42 0 20 0 0 3 0 3 0 0 0 10 0 0 0 3 0 0 0
com::ibm::wala::examples::drivers::SWTTypeHierarchy 0 3.25 14.25 0 1.25 0 0 0 0 8 0 0 0 0 0 0 0 1 57 0 28 0 0 4 0 4 0 0 0 18 0 0 0 8 0 0 0
com::ibm::wala::examples::properties::WalaExamplesProperties 7 2 9.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 11 3 0 2 3 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::accessPath::FieldPathElement 3 1.2 4.2 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 1 21 0 8 1 2 5 0 5 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::accessPath::InstanceFieldPathElement 0 1.5 4.5 0 0.5 0 0 0 0 3 0 0 0 2 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
com::ibm::wala::accessPath::LocalPathElement 0 1.33333333333333 4.33333333333333 0 0.333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 2 26 0 8 1 0 6 0 6 0 0 0 15 0 0 0 4 0 0 0
com::ibm::wala::accessPath::PathElement 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 2 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::accessPath::PointerPathElement 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::accessPath::StaticFieldPathElement 0 1 3.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 2 10 0 4 1 0 3 0 3 0 0 0 6 0 0 0 2 0 0 0
com::ibm::wala::analysis::pointers::BasicHeapGraph 1 2.40740740740741 12.8148148148148 0 1.07407407407407 0 0 0 0 20 0 0 0 5 0 0 0 3 346 0 132 4 0 27 0 22 0 0 0 112 0 0 0 60 0 0 0
com::ibm::wala::analysis::pointers::BasicHeapGraph::LocalPointerComparator 0 2 9 0 2 0 0 0 0 3 0 0 0 1 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
com::ibm::wala::analysis::pointers::HeapGraph 6 1 3.83333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 4 0 0 0 4 23 0 8 1 1 6 0 5 0 0 0 10 0 0 0 4 0 0 0
com::ibm::wala::analysis::reflection::AbstractReflectionInterpreter 7 1.4 4.8 0 1.2 0 0 0 0 2 0 0 0 2 0 0 0 2 24 0 8 7 3 5 0 0 0 0 0 12 0 0 0 4 0 0 0
com::ibm::wala::analysis::reflection::AbstractReflectionInterpreter::ManySubtypesWarning 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::AbstractReflectionInterpreter::NoSubtypesWarning 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::AbstractReflectionInterpreter::IgnoreSerializableWarning 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::AbstractReflectionInterpreter::SpecializedMethod 2 2 11.2 0 2.8 0 0 0 0 4 0 0 0 4 0 0 0 5 56 0 26 4 0 5 0 2 0 0 0 15 0 0 0 20 0 0 0
com::ibm::wala::analysis::reflection::CallSiteMap 0 2.5 11 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 22 0 18 1 0 2 0 2 0 0 0 7 0 0 0 3 0 0 0
com::ibm::wala::analysis::reflection::ClassNewInstanceContextInterpreter 0 2.07692307692308 8 0 1.15384615384615 0 0 0 0 14 0 0 0 3 0 0 0 4 104 0 31 7 0 13 2 11 0 0 0 56 0 0 0 56 0 0 0
com::ibm::wala::analysis::reflection::ClassNewInstanceContextSelector 0 1 6.66666666666667 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 20 0 9 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::CloneInterpreter 7 2 9.25 0 1.1875 0 0 0 0 9 0 0 0 2 0 0 0 2 148 0 65 11 0 16 2 14 0 0 0 68 0 0 0 18 0 0 0
com::ibm::wala::analysis::reflection::FactoryBypassInterpreter 0 1 11.3157894736842 0 1.26315789473684 0 0 0 0 0 0 0 0 3 0 0 0 19 215 0 20 2 0 19 0 17 0 0 0 19 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::FactoryBypassInterpreter::SpecializedFactoryMethod 0 3.35294117647059 13.8235294117647 0 0.705882352941177 0 0 0 0 14 0 0 0 1 0 0 0 5 235 0 69 5 0 17 0 10 0 0 0 76 0 0 0 70 0 0 0
com::ibm::wala::analysis::reflection::FactoryContextSelector 0 1 7 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 14 0 12 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::ForNameContextInterpreter 0 1.91666666666667 7 0 1.16666666666667 0 0 0 0 8 0 0 0 2 0 0 0 4 84 0 18 4 0 12 2 10 0 0 0 41 0 0 0 32 0 0 0
com::ibm::wala::analysis::reflection::ForNameContextSelector 0 1 12.6666666666667 0 2.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 38 0 21 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::GetClassContextInterpeter 0 1.66666666666667 5.91666666666667 0 1.16666666666667 0 0 0 0 8 0 0 0 2 0 0 0 6 71 0 18 1 0 12 0 10 0 0 0 33 0 0 0 48 0 0 0
com::ibm::wala::analysis::reflection::GetClassContextSelector 0 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 6 1 0 2 1 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::IllegalArgumentExceptionContext 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::InstanceKeyWithNode 5 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::JavaLangClassContextInterpreter 0 2.70833333333333 11.6666666666667 0 1.625 0 0 0 0 11 0 0 0 2 0 0 0 4 280 0 56 9 0 24 8 10 0 0 0 126 0 0 0 44 0 0 0
com::ibm::wala::analysis::reflection::JavaLangClassContextSelector 0 1 13 0 2.25 0 0 0 0 0 0 0 0 1 0 0 0 4 52 0 35 0 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::analysis::reflection::JavaTypeContext 16 2 6.83333333333333 0 0.5 0 0 0 0 3 0 0 0 1 0 0 0 1 41 0 15 1 0 6 0 6 0 0 0 18 0 0 0 3 0 0 0
com::ibm::wala::analysis::reflection::ReflectionContextInterpreter 0 1 5.5 0 4 0 0 0 0 1 0 0 0 3 0 0 0 1 11 0 7 0 0 2 0 1 0 0 0 4 0 0 0 1 0 0 0
com::ibm::wala::analysis::reflection::ReflectionContextSelector 0 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 8 0 5 0 0 2 0 1 0 0 0 4 0 0 0 1 0 0 0
com::ibm::wala::analysis::reflection::ReflectiveInvocationInterpreter 0 2.36363636363636 13 0 1.27272727272727 0 0 0 0 14 0 0 0 3 0 0 0 4 143 0 78 2 0 11 2 10 0 0 0 59 0 0 0 56 0 0 0
com::ibm::wala::analysis::reflection::ReflectiveInvocationSelector 0 1 18.25 0 2.25 0 0 0 0 0 0 0 0 1 0 0 0 4 73 0 53 0 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::analysis::stackMachine::AbstractIntStackMachine 37 3.35714285714286 21.7857142857143 0 1.78571428571429 0 0 0 0 11 0 0 0 1 0 0 0 1 305 0 131 10 1 14 5 4 0 0 0 75 0 0 0 11 0 0 0
com::ibm::wala::analysis::stackMachine::AbstractIntStackMachine::MeetOperator 5 1.4 5 0 0.6 0 0 0 0 4 0 0 0 3 0 0 0 3 25 0 8 1 0 5 0 5 0 0 0 14 0 0 0 12 0 0 0
com::ibm::wala::analysis::stackMachine::AbstractIntStackMachine::Meeter 4 1 1 0 2.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::analysis::stackMachine::AbstractIntStackMachine::MachineState 33 2.94736842105263 7.36842105263158 0 0.578947368421053 0 0 0 0 2 0 0 0 3 0 0 0 18 140 0 16 4 0 19 0 16 0 0 0 36 0 0 0 36 0 0 0
com::ibm::wala::analysis::stackMachine::AbstractIntStackMachine::FlowProvider 2 1 1 0 1.25 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::analysis::stackMachine::AbstractIntStackMachine::BasicStackFlowProvider 0 1.54545454545455 5.54545454545455 0 0.727272727272727 0 0 0 0 6 0 0 0 1 0 0 0 11 61 0 18 7 0 11 0 5 0 0 0 28 0 0 0 66 0 0 0
com::ibm::wala::analysis::stackMachine::AbstractIntStackMachine::BasicStackFlowProvider::BasicStackMachineVisitor 0 1.29166666666667 5.125 0 1 0 0 0 0 12 0 0 0 1 0 0 0 24 123 0 30 0 0 24 0 23 0 0 0 79 0 0 0 288 0 0 0
com::ibm::wala::analysis::typeInference::ConeType 3 2.09090909090909 6.36363636363636 0 0.272727272727273 0 0 0 0 6 0 0 0 2 0 0 0 1 70 0 22 1 0 11 0 11 0 0 0 43 0 0 0 6 0 0 0
com::ibm::wala::analysis::typeInference::PointType 1 2.55555555555556 8.55555555555556 0 0.333333333333333 0 0 0 0 7 0 0 0 2 0 0 0 1 77 0 38 1 0 9 0 9 0 0 0 40 0 0 0 7 0 0 0
com::ibm::wala::analysis::typeInference::PrimitiveType 8 1.4 4.8 0 0.7 0 0 0 0 3 0 0 0 2 0 0 0 3 48 0 17 12 0 10 8 8 0 0 0 27 0 0 0 9 0 0 0
com::ibm::wala::analysis::typeInference::SetType 0 2.16666666666667 8.83333333333333 0 0.5 0 0 0 0 5 0 0 0 2 0 0 0 2 53 0 19 2 0 6 0 6 0 0 0 19 0 0 0 10 0 0 0
com::ibm::wala::analysis::typeInference::TypeAbstraction 46 1 1.4 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 7 0 3 1 4 5 1 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference 47 3.66666666666667 13.6666666666667 0 0.75 0 0 0 0 14 0 0 0 3 0 0 0 4 164 0 83 9 1 12 0 8 0 0 0 76 0 0 0 56 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference::DeclaredTypeOperator 10 1.33333333333333 4.66666666666667 0 0.5 0 0 0 0 3 0 0 0 2 0 0 0 2 28 0 8 1 0 6 0 6 0 0 0 18 0 0 0 6 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference::PhiOperator 0 2 7.2 0 0.6 0 0 0 0 4 0 0 0 2 0 0 0 5 36 0 25 0 0 5 0 4 0 0 0 13 0 0 0 20 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference::PiOperator 0 1.2 4.8 0 0.6 0 0 0 0 3 0 0 0 2 0 0 0 5 24 0 13 0 0 5 0 4 0 0 0 10 0 0 0 15 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference::PrimitivePropagateOperator 0 1.6 5.4 0 0.6 0 0 0 0 3 0 0 0 2 0 0 0 5 27 0 16 0 0 5 0 4 0 0 0 12 0 0 0 15 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference::GetElementType 0 4 16.5 0 0.75 0 0 0 0 10 0 0 0 2 0 0 0 4 66 0 52 1 0 4 0 4 0 0 0 21 0 0 0 40 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference::TypeOperatorFactory 0 2 8.05882352941176 0 1 0 0 0 0 16 0 0 0 2 0 0 0 17 137 0 24 1 0 17 0 16 0 0 0 77 0 0 0 272 0 0 0
com::ibm::wala::analysis::typeInference::TypeInference::TypeVarFactory 0 4 12 0 1 0 0 0 0 5 0 0 0 1 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 8 0 0 0 5 0 0 0
com::ibm::wala::analysis::typeInference::TypeVariable 7 1.2 3.6 0 0.6 0 0 0 0 0 0 0 0 3 0 0 0 5 18 0 6 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::cfg::AbstractCFG 49 1 7.67924528301887 0 0.905660377358491 0 0 0 0 0 0 0 0 1 0 0 0 53 407 0 41 10 1 53 0 45 0 0 0 53 0 0 0 0 0 0 0
com::ibm::wala::cfg::cdg::ControlDependenceGraph 0 3.1 15.4 0 0.9 0 0 0 0 3 0 0 0 5 0 0 0 3 154 0 70 3 0 10 0 8 0 0 0 41 0 0 0 9 0 0 0
com::ibm::wala::cfg::CFGCache 0 2 8.83333333333333 0 0.833333333333333 0 0 0 0 2 0 0 0 0 0 0 0 1 53 0 23 4 0 6 0 4 0 0 0 20 0 0 0 2 0 0 0
com::ibm::wala::cfg::CFGSanitizer 0 15.5 66 0 2 0 0 0 0 6 0 0 0 0 0 0 0 1 132 0 113 0 0 2 0 1 0 0 0 10 0 0 0 6 0 0 0
com::ibm::wala::cfg::ControlFlowGraph 38 1 1 0 0.545454545454545 0 0 0 0 0 0 0 0 4 0 0 0 11 11 0 1 0 4 11 0 11 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::cfg::IBasicBlock 32 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 7 7 0 1 0 4 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::cfg::InducedCFG 14 2.625 10.1875 0 0.625 0 0 0 0 1 0 0 0 1 0 0 0 3 163 0 48 4 1 16 0 9 0 0 0 60 0 0 0 3 0 0 0
com::ibm::wala::cfg::InducedCFG::BranchVisitor 14 1.375 5.125 0 1 0 0 0 0 1 0 0 0 2 0 0 0 2 41 0 9 1 1 8 0 6 0 0 0 17 0 0 0 2 0 0 0
com::ibm::wala::cfg::InducedCFG::PEIVisitor 0 1.16666666666667 3.5 0 0.916666666666667 0 0 0 0 2 0 0 0 2 0 0 0 12 42 0 9 1 0 12 0 10 0 0 0 25 0 0 0 24 0 0 0
com::ibm::wala::cfg::InducedCFG::BasicBlock 4 1.54545454545455 5.54545454545455 0 0.318181818181818 0 0 0 0 5 0 0 0 2 0 0 0 20 122 0 29 3 0 22 0 17 0 0 0 50 0 0 0 100 0 0 0
com::ibm::wala::cfg::ShrikeCFG 10 3 12.8461538461538 0 0.307692307692308 0 0 0 0 5 0 0 0 1 0 0 0 3 167 0 76 5 0 13 0 10 0 0 0 64 0 0 0 15 0 0 0
com::ibm::wala::cfg::ShrikeCFG::BasicBlock 7 2.52941176470588 11.5294117647059 0 0.294117647058824 0 0 0 0 11 0 0 0 2 0 0 0 3 196 0 109 1 0 17 0 12 0 0 0 77 0 0 0 33 0 0 0
com::ibm::wala::cfg::ShrikeCFG::FailedExceptionResolutionWarning 1 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::classLoader::AbstractURLModule 2 1.375 4.875 0 0.125 0 0 0 0 0 0 0 0 1 0 0 0 5 39 0 12 1 1 8 0 8 0 0 0 12 0 0 0 0 0 0 0
com::ibm::wala::classLoader::ArrayClass 7 1.24242424242424 4.60606060606061 0 0.0909090909090909 0 0 0 0 6 0 0 0 2 0 0 0 19 152 0 27 3 0 33 0 33 0 0 0 85 0 0 0 114 0 0 0
com::ibm::wala::classLoader::ArrayClassLoader 1 5 22 0 2 0 0 0 0 3 0 0 0 0 0 0 0 1 44 0 38 2 0 2 0 1 0 0 0 10 0 0 0 3 0 0 0
com::ibm::wala::classLoader::BinaryDirectoryTreeModule 0 1 3 0 1 0 0 0 0 1 0 0 0 2 0 0 0 3 9 0 3 0 0 3 0 1 0 0 0 4 0 0 0 3 0 0 0
com::ibm::wala::classLoader::CallSiteReference 46 1.61538461538462 4.61538461538461 0 0.461538461538462 0 0 0 0 2 0 0 0 1 0 0 0 2 60 0 15 1 5 13 0 11 0 0 0 45 0 0 0 4 0 0 0
com::ibm::wala::classLoader::CallSiteReference::StaticCall 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::classLoader::CallSiteReference::SpecialCall 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::classLoader::CallSiteReference::VirtualCall 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::classLoader::CallSiteReference::InterfaceCall 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::classLoader::ClassFileModule 0 1.2 5.2 0 0.2 0 0 0 0 4 0 0 0 2 0 0 0 4 26 0 14 1 0 5 0 5 0 0 0 11 0 0 0 16 0 0 0
com::ibm::wala::classLoader::ClassLoaderFactory 6 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::classLoader::ClassLoaderFactoryImpl 3 2 10.25 0 2 0 0 0 0 3 0 0 0 1 0 0 0 1 41 0 20 2 1 4 0 3 0 0 0 12 0 0 0 3 0 0 0
com::ibm::wala::classLoader::ClassLoaderFactoryImpl::InvalidClassLoaderImplementation 1 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::classLoader::ClassLoaderImpl 23 3.42105263157895 13.4210526315789 0 0.789473684210526 0 0 0 0 14 0 0 0 1 0 0 0 2 255 0 49 8 1 19 0 13 0 0 0 84 0 0 0 28 0 0 0
com::ibm::wala::classLoader::ClassLoaderImpl::MultipleImplementationsWarning 1 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::classLoader::ClassLoaderImpl::InvalidClassFile 1 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::classLoader::CodeScanner 0 3.04166666666667 12.2083333333333 0 1 0 0 0 0 10 0 0 0 0 0 0 0 16 293 0 27 0 0 24 0 14 0 0 0 65 0 0 0 160 0 0 0
com::ibm::wala::classLoader::DirectoryTreeModule 7 2.25 6.375 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 51 0 19 1 2 8 0 5 0 0 0 16 0 0 0 0 0 0 0
com::ibm::wala::classLoader::EclipseSourceFileModule 0 1 3.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 3 0 0 0 2 10 0 4 1 0 3 0 3 0 0 0 6 0 0 0 2 0 0 0
com::ibm::wala::classLoader::FieldImpl 1 1.125 3.875 0 0.3125 0 0 0 0 5 0 0 0 3 0 0 0 1 62 0 10 4 0 16 0 16 0 0 0 53 0 0 0 5 0 0 0
com::ibm::wala::classLoader::FileModule 9 1.6 5.4 0 0.2 0 0 0 0 0 0 0 0 1 0 0 0 4 54 0 12 1 2 10 0 10 0 0 0 17 0 0 0 0 0 0 0
com::ibm::wala::classLoader::IClass 221 1 1 0 0.0869565217391304 0 0 0 0 0 0 0 0 1 0 0 0 23 23 0 1 0 5 23 0 23 0 0 0 23 0 0 0 0 0 0 0
com::ibm::wala::classLoader::IClassLoader 61 1 1 0 0.363636363636364 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 3 11 0 11 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::classLoader::IField 16 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7 7 0 1 0 3 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::classLoader::IMember 85 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 2 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::classLoader::IMethod 122 1 1 0 0.166666666666667 0 0 0 0 0 0 0 0 2 0 0 0 24 24 0 1 0 4 24 0 24 0 0 0 24 0 0 0 0 0 0 0
com::ibm::wala::classLoader::JarFileEntry 0 1.08333333333333 3.75 0 0.0833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 2 45 0 10 3 0 12 0 12 0 0 0 29 0 0 0 0 0 0 0
com::ibm::wala::classLoader::JarFileModule 3 1.75 7.5 0 0.375 0 0 0 0 0 0 0 0 1 0 0 0 1 60 0 26 2 0 8 0 8 0 0 0 17 0 0 0 0 0 0 0
com::ibm::wala::classLoader::Language 18 1 1 0 0.375 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 1 1 1 8 1 8 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::classLoader::LanguageImpl 0 1.25 3.625 0 0.375 0 0 0 0 2 0 0 0 1 0 0 0 4 29 0 7 2 0 8 0 8 0 0 0 22 0 0 0 8 0 0 0
