acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::ibm::wala::demandpa::alg::refinepolicy::NeverRefineCGPolicy 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::NeverRefineFieldsPolicy 0 1 3 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::OnlyArraysPolicy 0 1 3 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::RefinementPolicy 10 1 1 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::RefinementPolicyFactory 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::SinglePassRefinementPolicy 1 1 3 0 1.5 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 4 0 0 0 2 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::SinglePassRefinementPolicy::Factory 0 1 3.66666666666667 0 1.66666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 11 0 5 3 0 3 0 3 0 0 0 12 0 0 0 1 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::TunedFieldRefinementPolicy 0 2.8 10.4 0 1.6 0 0 0 0 5 0 0 0 1 0 0 0 1 52 0 17 4 0 5 0 3 0 0 0 22 0 0 0 5 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::TunedRefinementPolicy 1 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::refinepolicy::TunedRefinementPolicy::Factory 0 1 3 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 3 1 0 2 0 2 0 0 0 5 0 0 0 1 0 0 0
com::ibm::wala::demandpa::alg::SimpleDemandPointsTo 0 2.5 17.5 0 3 0 0 0 0 4 0 0 0 2 0 0 0 2 35 0 32 1 0 2 0 2 0 0 0 14 0 0 0 8 0 0 0
com::ibm::wala::demandpa::alg::statemachine::DummyStateMachine 0 1 2.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 3 1 0 3 0 2 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::statemachine::DummyStateMachine::Factory 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::statemachine::StateMachine 11 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 3 2 1 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::statemachine::StateMachine::State 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::statemachine::StateMachineFactory 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::statemachine::StatesMergedException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::ThisFilteringHeapModel 0 1 4.47058823529412 0 1.58823529411765 0 0 0 0 0 0 0 0 2 0 0 0 17 76 0 12 2 0 17 0 15 0 0 0 17 0 0 0 0 0 0 0
com::ibm::wala::demandpa::alg::WithState 17 1 7.16666666666667 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 6 43 0 20 3 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::AbstractDemandFlowGraph 2 3.625 16.0625 0 1.875 0 0 0 0 18 0 0 0 8 0 0 0 5 257 0 37 2 2 16 0 9 0 0 0 110 0 0 0 90 0 0 0
com::ibm::wala::demandpa::flowgraph::AbstractDemandFlowGraph::FlowStatementVisitor 2 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::AbstractFlowGraph 30 4.0625 16.6875 0 1.9375 0 0 0 0 34 0 0 0 7 0 0 0 4 267 0 50 9 1 16 0 11 0 0 0 124 0 0 0 136 0 0 0
com::ibm::wala::demandpa::flowgraph::AbstractFlowLabelVisitor 1 1 2.9375 0 2 0 0 0 0 0 0 0 0 1 0 0 0 16 47 0 3 0 1 16 0 16 0 0 0 16 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::AssignBarLabel 2 1.77777777777778 5 0 0.555555555555556 0 0 0 0 1 0 0 0 2 0 0 0 3 45 0 15 2 0 9 0 8 0 0 0 19 0 0 0 3 0 0 0
com::ibm::wala::demandpa::flowgraph::AssignGlobalBarLabel 0 1.16666666666667 3.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 5 20 0 6 1 0 6 0 5 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::AssignGlobalLabel 1 1.16666666666667 3.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 5 20 0 6 1 0 6 0 5 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::AssignLabel 14 1.7 4.8 0 0.5 0 0 0 0 1 0 0 0 2 0 0 0 4 48 0 15 2 0 10 0 9 0 0 0 20 0 0 0 4 0 0 0
com::ibm::wala::demandpa::flowgraph::CallLabel 24 2.5 6.75 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 1 27 0 15 1 4 4 0 3 0 0 0 10 0 0 0 1 0 0 0
com::ibm::wala::demandpa::flowgraph::DemandPointerFlowGraph 1 2.5 16.75 0 2.5 0 0 0 0 9 0 0 0 9 0 0 0 4 67 0 47 0 0 4 0 2 0 0 0 29 0 0 0 36 0 0 0
com::ibm::wala::demandpa::flowgraph::DemandPointerFlowGraph::StatementVisitor 1 2.27777777777778 14.2777777777778 0 1.72222222222222 0 0 0 0 31 0 0 0 2 0 0 0 3 257 0 47 9 0 18 0 16 0 0 0 158 0 0 0 93 0 0 0
com::ibm::wala::demandpa::flowgraph::DemandPointerFlowGraph::NewMultiDimInfo 2 1 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 2 0 1 2 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::DemandValueFlowGraph 0 1.33333333333333 7.33333333333333 0 2.33333333333333 0 0 0 0 5 0 0 0 9 0 0 0 3 22 0 16 0 0 3 0 1 0 0 0 17 0 0 0 15 0 0 0
com::ibm::wala::demandpa::flowgraph::DemandValueFlowGraph::AllValsStatementVisitor 0 1.58333333333333 9.33333333333333 0 1.20833333333333 0 0 0 0 26 0 0 0 2 0 0 0 3 224 0 33 4 0 24 0 22 0 0 0 147 0 0 0 78 0 0 0
com::ibm::wala::demandpa::flowgraph::GetFieldBarLabel 0 1.875 5.375 0 0.625 0 0 0 0 0 0 0 0 1 0 0 0 3 43 0 15 1 0 8 0 7 0 0 0 16 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::GetFieldLabel 1 1.77777777777778 5.11111111111111 0 0.555555555555556 0 0 0 0 0 0 0 0 1 0 0 0 3 46 0 15 1 0 9 0 8 0 0 0 18 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::IFlowGraph 21 1 1 0 1.46153846153846 0 0 0 0 0 0 0 0 4 0 0 0 13 13 0 1 0 2 13 0 13 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::IFlowLabel 23 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 12 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::IFlowLabel::IFlowLabelVisitor 3 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 1 0 2 16 0 16 0 0 0 16 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::IFlowLabelWithFilter 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::MatchBarLabel 0 1.2 3.4 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 4 17 0 6 1 0 5 0 4 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::MatchLabel 0 1.16666666666667 3.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 5 20 0 6 1 0 6 0 5 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::NewBarLabel 0 1.2 3.4 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 4 17 0 6 1 0 5 0 4 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::NewLabel 0 1.16666666666667 3.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 5 20 0 6 1 0 6 0 5 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::ParamBarLabel 0 1.16666666666667 3.5 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 5 21 0 6 0 0 6 0 5 0 0 0 11 0 0 0 5 0 0 0
com::ibm::wala::demandpa::flowgraph::ParamLabel 0 1.16666666666667 3.5 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 5 21 0 6 0 0 6 0 5 0 0 0 11 0 0 0 5 0 0 0
com::ibm::wala::demandpa::flowgraph::PointerKeyAndCallSite 0 2.4 7.4 0 0.6 0 0 0 0 1 0 0 0 0 0 0 0 1 37 0 14 2 0 5 0 5 0 0 0 16 0 0 0 1 0 0 0
com::ibm::wala::demandpa::flowgraph::PutFieldBarLabel 0 1.77777777777778 5.11111111111111 0 0.555555555555556 0 0 0 0 0 0 0 0 1 0 0 0 3 46 0 15 1 0 9 0 8 0 0 0 18 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::PutFieldLabel 2 1.77777777777778 5.11111111111111 0 0.555555555555556 0 0 0 0 0 0 0 0 1 0 0 0 3 46 0 15 1 0 9 0 8 0 0 0 18 0 0 0 0 0 0 0
com::ibm::wala::demandpa::flowgraph::ReturnBarLabel 0 1.16666666666667 3.5 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 5 21 0 6 0 0 6 0 5 0 0 0 11 0 0 0 5 0 0 0
com::ibm::wala::demandpa::flowgraph::ReturnLabel 1 1.16666666666667 3.5 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 5 21 0 6 0 0 6 0 5 0 0 0 11 0 0 0 5 0 0 0
com::ibm::wala::demandpa::flowgraph::SimpleDemandPointerFlowGraph 10 2.84615384615385 12.6538461538462 0 1.84615384615385 0 0 0 0 25 0 0 0 6 0 0 0 7 329 0 41 6 0 26 0 9 0 0 0 142 0 0 0 175 0 0 0
com::ibm::wala::demandpa::flowgraph::SimpleDemandPointerFlowGraph::StatementVisitor 1 1.82352941176471 32.3529411764706 0 1.29411764705882 0 0 0 0 20 0 0 0 2 0 0 0 4 550 0 86 5 0 17 0 16 0 0 0 107 0 0 0 80 0 0 0
com::ibm::wala::demandpa::util::ArrayContents 0 1 3.46666666666667 0 0 0 0 0 0 0 0 0 0 3 0 0 0 15 52 0 4 1 0 15 0 14 0 0 0 16 0 0 0 0 0 0 0
com::ibm::wala::demandpa::util::CallGraphMapUtil 0 6 27.3333333333333 0 3.66666666666667 0 0 0 0 3 0 0 0 0 0 0 0 1 82 0 31 0 0 3 0 3 0 0 0 8 0 0 0 3 0 0 0
com::ibm::wala::demandpa::util::MemoryAccess 2 2.16666666666667 6.33333333333333 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 38 0 17 2 0 6 0 6 0 0 0 17 0 0 0 0 0 0 0
com::ibm::wala::demandpa::util::MemoryAccessMap 11 1 1 0 1.14285714285714 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 1 0 2 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::demandpa::util::PABasedMemoryAccessMap 0 2.09090909090909 8 0 1.72727272727273 0 0 0 0 6 0 0 0 1 0 0 0 1 88 0 18 5 0 11 0 10 0 0 0 57 0 0 0 6 0 0 0
com::ibm::wala::demandpa::util::PointerParamValueNumIterator 2 1.8 7.4 0 0.2 0 0 0 0 3 0 0 0 1 0 0 0 2 37 0 12 0 0 5 0 4 0 0 0 12 0 0 0 6 0 0 0
com::ibm::wala::demandpa::util::SimpleMemoryAccessMap 10 3.25 13.25 0 1.08333333333333 0 0 0 0 12 0 0 0 1 0 0 0 3 159 0 52 9 0 12 0 10 0 0 0 50 0 0 0 36 0 0 0
com::ibm::wala::demandpa::util::SimpleMemoryAccessMap::SSAMemoryAccessVisitor 10 2 7.42857142857143 0 1 0 0 0 0 7 0 0 0 2 0 0 0 3 52 0 13 2 0 7 0 7 0 0 0 40 0 0 0 21 0 0 0
com::ibm::wala::demandpa::util::SimpleMemoryAccessMap::MemoryAccessVisitor 1 2.375 9.125 0 1 0 0 0 0 10 0 0 0 1 0 0 0 8 73 0 14 0 0 8 0 6 0 0 0 49 0 0 0 80 0 0 0
com::ibm::wala::escape::FILiveObjectAnalysis 0 4 16.1428571428571 0 2.71428571428571 0 0 0 0 9 0 0 0 1 0 0 0 1 113 0 33 5 0 7 0 4 0 0 0 36 0 0 0 9 0 0 0
com::ibm::wala::escape::ILiveObjectAnalysis 1 1 1 0 3.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::escape::IMethodEscapeAnalysis 3 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::escape::INodeEscapeAnalysis 1 1 1 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::escape::LocalLiveRangeAnalysis 0 5.5 23.75 0 2.5 0 0 0 0 5 0 0 0 0 0 0 0 2 95 0 51 0 0 4 0 1 0 0 0 19 0 0 0 10 0 0 0
com::ibm::wala::escape::TrivialMethodEscape 0 4.25 15.25 0 2.75 0 0 0 0 7 0 0 0 2 0 0 0 1 61 0 36 2 0 4 0 3 0 0 0 16 0 0 0 7 0 0 0
com::ibm::wala::ipa::callgraph::AnalysisCache 43 1.28571428571429 4.28571428571429 0 0.714285714285714 0 0 0 0 2 0 0 0 0 0 0 0 3 30 0 6 2 0 7 0 7 0 0 0 18 0 0 0 6 0 0 0
com::ibm::wala::ipa::callgraph::AnalysisOptions 66 1 3 0 0.53125 0 0 0 0 0 0 0 0 0 0 0 0 17 96 0 4 15 1 32 0 32 0 0 0 62 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::AnalysisOptions::ReflectionOptions 7 1 3.66666666666667 0 0.833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 6 22 0 7 15 0 6 10 5 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::AnalysisScope 90 1.85 7.225 0 0.675 0 0 0 0 5 0 0 0 0 0 0 0 1 289 0 55 11 3 40 4 33 0 0 0 118 0 0 0 5 0 0 0
com::ibm::wala::ipa::callgraph::CallGraph 138 1 1 0 1 0 0 0 0 0 0 0 0 4 0 0 0 9 9 0 1 0 3 9 0 9 0 0 0 9 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::CallGraphBuilder 65 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::CallGraphBuilderCancelException 2 1 4 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 24 0 5 2 0 6 0 4 0 0 0 18 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::CallGraphStats 0 3.25 12 0 1 0 0 0 0 6 0 0 0 0 0 0 0 1 48 0 20 0 0 4 0 4 0 0 0 18 0 0 0 6 0 0 0
com::ibm::wala::ipa::callgraph::CallGraphStats::CGStats 2 1.875 7.625 0 0.625 0 0 0 0 0 0 0 0 0 0 0 0 1 61 0 18 4 0 8 0 7 0 0 0 29 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::CallGraphTransitiveClosure 0 2.5 13 0 2 0 0 0 0 3 0 0 0 0 0 0 0 2 26 0 17 0 0 2 0 2 0 0 0 6 0 0 0 6 0 0 0
com::ibm::wala::ipa::callgraph::CGNode 224 1 1 0 0.285714285714286 0 0 0 0 0 0 0 0 1 0 0 0 7 7 0 1 0 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::cha::CHACallGraph 1 2.38461538461538 17.3076923076923 0 1 0 0 0 0 13 0 0 0 6 0 0 0 1 225 0 105 6 0 13 0 7 0 0 0 82 0 0 0 13 0 0 0
com::ibm::wala::ipa::callgraph::cha::CHACallGraph::CHANode 2 1 3.375 0 0.625 0 0 0 0 1 0 0 0 1 0 0 0 8 27 0 4 0 1 8 0 7 0 0 0 9 0 0 0 8 0 0 0
com::ibm::wala::ipa::callgraph::cha::CHACallGraph::CHARootNode 0 1 3 0 1.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 9 0 3 1 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::cha::CHAContextInterpreter 54 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::cha::ContextInsensitiveCHAContextInterpreter 5 2 7.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 15 0 12 0 1 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::ibm::wala::ipa::callgraph::ClassTargetSelector 12 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::Context 50 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 16 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::ContextItem 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::ContextItem::Value 1 2.2 5.4 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 1 27 0 15 1 0 5 0 5 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::ContextKey 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::ContextKey::ParameterKey 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::ContextSelector 63 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 29 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::ContextUtil 0 5 18 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 18 0 18 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::ibm::wala::ipa::callgraph::DelegatingContext 0 2.6 8.2 0 0.8 0 0 0 0 1 0 0 0 1 0 0 0 1 41 0 14 2 0 5 0 5 0 0 0 17 0 0 0 1 0 0 0
com::ibm::wala::ipa::callgraph::Entrypoint 37 2.90909090909091 11.5454545454545 0 0.818181818181818 0 0 0 0 11 0 0 0 1 0 0 0 2 127 0 48 1 3 11 0 8 0 0 0 46 0 0 0 22 0 0 0
com::ibm::wala::ipa::callgraph::impl::AbstractRootMethod 32 2 12.1304347826087 0 1.91304347826087 0 0 0 0 19 0 0 0 4 0 0 0 2 279 0 71 7 4 23 0 19 0 0 0 140 0 0 0 38 0 0 0
com::ibm::wala::ipa::callgraph::impl::AbstractRootMethod::AllocationFailure 1 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::impl::AllApplicationEntrypoints 0 4.5 12.5 0 2 0 0 0 0 5 0 0 0 1 0 0 0 1 25 0 22 1 0 2 0 1 0 0 0 9 0 0 0 5 0 0 0
com::ibm::wala::ipa::callgraph::impl::ArgumentTypeEntrypoint 0 3.16666666666667 11 0 1 0 0 0 0 5 0 0 0 2 0 0 0 1 66 0 37 2 0 6 0 3 0 0 0 31 0 0 0 5 0 0 0
com::ibm::wala::ipa::callgraph::impl::BasicCallGraph 28 1 6.43478260869565 0 0.608695652173913 0 0 0 0 0 0 0 0 5 0 0 0 23 148 0 31 8 1 23 0 16 0 0 0 23 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::impl::BasicCallGraph::NodeImpl 0 1.125 2.875 0 0.625 0 0 0 0 2 0 0 0 2 0 0 0 1 23 0 8 2 0 8 0 7 0 0 0 20 0 0 0 2 0 0 0
com::ibm::wala::ipa::callgraph::impl::BasicCallGraph::Key 0 1 4.25 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 4 17 0 6 2 0 4 0 4 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::impl::ClassHierarchyClassTargetSelector 0 2.5 8 0 1.5 0 0 0 0 3 0 0 0 1 0 0 0 1 16 0 13 1 0 2 0 2 0 0 0 7 0 0 0 3 0 0 0
com::ibm::wala::ipa::callgraph::impl::ClassHierarchyMethodTargetSelector 1 2 8.75 0 1.75 0 0 0 0 4 0 0 0 1 0 0 0 3 35 0 26 1 0 4 0 4 0 0 0 13 0 0 0 12 0 0 0
com::ibm::wala::ipa::callgraph::impl::ComposedEntrypoints 0 3 8.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 17 0 14 1 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::impl::ContextInsensitiveSelector 0 1 3 0 3 0 0 0 0 2 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 4 0 0 0 4 0 0 0
com::ibm::wala::ipa::callgraph::impl::DefaultContextSelector 1 1.66666666666667 6 0 2.66666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 18 0 9 1 1 3 0 3 0 0 0 8 0 0 0 1 0 0 0
com::ibm::wala::ipa::callgraph::impl::DefaultEntrypoint 7 1.7 6 0 1.1 0 0 0 0 2 0 0 0 2 0 0 0 2 60 0 12 2 2 10 0 8 0 0 0 30 0 0 0 4 0 0 0
com::ibm::wala::ipa::callgraph::impl::DelegatingContextSelector 0 2.75 9.25 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 37 0 21 3 0 4 0 4 0 0 0 16 0 0 0 2 0 0 0
com::ibm::wala::ipa::callgraph::impl::Everywhere 67 1 2.8 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 14 0 3 1 0 5 1 4 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::impl::ExplicitCallGraph 27 1.84615384615385 6.84615384615385 0 1.15384615384615 0 0 0 0 3 0 0 0 1 0 0 0 7 89 0 19 5 3 13 0 9 0 0 0 47 0 0 0 21 0 0 0
com::ibm::wala::ipa::callgraph::impl::ExplicitCallGraph::ExplicitNode 16 2.11111111111111 9.22222222222222 0 0.666666666666667 0 0 0 0 7 0 0 0 1 0 0 0 5 166 0 33 4 1 18 0 11 0 0 0 78 0 0 0 35 0 0 0
com::ibm::wala::ipa::callgraph::impl::ExplicitCallGraph::ExplicitEdgeManager 0 1.07692307692308 4.76923076923077 0 1.30769230769231 0 0 0 0 4 0 0 0 2 0 0 0 13 62 0 8 0 0 13 0 12 0 0 0 30 0 0 0 52 0 0 0
com::ibm::wala::ipa::callgraph::impl::FakeRootClass 1 1.21739130434783 6.39130434782609 0 0.347826086956522 0 0 0 0 3 0 0 0 3 0 0 0 14 147 0 67 3 0 23 1 23 0 0 0 45 0 0 0 42 0 0 0
com::ibm::wala::ipa::callgraph::impl::FakeRootMethod 4 1.5 4.75 0 1.25 0 0 0 0 4 0 0 0 5 0 0 0 1 19 0 7 3 0 4 3 4 0 0 0 14 0 0 0 4 0 0 0
com::ibm::wala::ipa::callgraph::impl::FakeWorldClinitMethod 0 1 3 0 3 0 0 0 0 1 0 0 0 5 0 0 0 1 3 0 3 2 0 1 0 1 0 0 0 5 0 0 0 1 0 0 0
com::ibm::wala::ipa::callgraph::impl::PartialCallGraph 0 1.55555555555556 6.38888888888889 0 1.22222222222222 0 0 0 0 4 0 0 0 5 0 0 0 3 115 0 14 2 0 18 0 17 0 0 0 62 0 0 0 12 0 0 0
com::ibm::wala::ipa::callgraph::impl::SubtypesEntrypoint 0 2.25 8.25 0 1.75 0 0 0 0 6 0 0 0 3 0 0 0 4 33 0 19 0 0 4 0 2 0 0 0 18 0 0 0 24 0 0 0
com::ibm::wala::ipa::callgraph::impl::UnionContextSelector 0 2 7.25 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 29 0 13 2 0 4 0 4 0 0 0 15 0 0 0 2 0 0 0
com::ibm::wala::ipa::callgraph::MethodTargetSelector 27 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 10 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::propagation::AbstractFieldPointerKey 41 1.5 4.5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 9 0 6 1 6 2 0 1 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::propagation::AbstractLocalPointerKey 8 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::propagation::AbstractPointerAnalysis 22 1.2 3.8 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 1 19 0 6 3 2 5 0 3 0 0 0 12 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::propagation::AbstractPointerKey 20 1 1 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 5 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::ipa::callgraph::propagation::AbstractPointsToSolver 3 1.2 3.6 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 2 18 0 8 4 1 5 0 2 0 0 0 11 0 0 0 0 0 0 0
