acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::NoRewriteNestedFunctionTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::ModuleTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::TypeInformationGatherer 0 4.5 15 0 1.5 0 0 0 0 3 0 0 0 1 0 0 0 2 30 0 25 3 0 2 0 2 0 0 0 12 0 0 0 6 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::TypeInformationGatherer::GatherCallback 0 8 31 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 31 0 31 0 0 1 0 1 0 0 0 12 0 0 0 2 0 0 0
com::google::javascript::jscomp::DiagnosticGroupTest 0 1 5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::DisambiguatePrivatePropertiesTest 0 1.14285714285714 11.7142857142857 0 0.142857142857143 0 0 0 0 2 0 0 0 2 0 0 0 3 82 0 30 1 0 7 0 3 0 0 0 21 0 0 0 6 0 0 0
com::google::javascript::jscomp::DisambiguatePropertiesTest 0 1.04166666666667 18.1979166666667 0 0.197916666666667 0 0 0 0 4 0 0 0 2 0 0 0 9 1747 0 42 2 0 96 0 89 0 0 0 220 0 0 0 36 0 0 0
com::google::javascript::jscomp::DotFormatterTest 0 1.2 10.4 0 0.4 0 0 0 0 2 0 0 0 1 0 0 0 3 52 0 15 0 0 5 0 4 0 0 0 14 0 0 0 6 0 0 0
com::google::javascript::jscomp::Es6CompilerTestCase 916 1.03125 5.125 0 2.4375 0 0 0 0 3 0 0 0 2 0 0 0 25 164 0 15 1 40 32 0 24 0 0 0 108 0 0 0 75 0 0 0
com::google::javascript::jscomp::Es6ExtractClassesTest 0 1 8.88888888888889 0 0.0555555555555556 0 0 0 0 2 0 0 0 2 0 0 0 18 160 0 25 0 0 18 0 16 0 0 0 51 0 0 0 36 0 0 0
com::google::javascript::jscomp::Es6InlineTypesNotYetParsedTest 1 1 4.23529411764706 0 0.117647058823529 0 0 0 0 4 0 0 0 2 0 0 0 4 72 0 8 1 0 17 0 14 0 0 0 47 0 0 0 16 0 0 0
com::google::javascript::jscomp::Es6InlineTypesNotYetParsedTest::SourceTranslationSubject 12 1 6 0 1.33333333333333 0 0 0 0 5 0 0 0 1 0 0 0 2 18 0 10 0 0 3 0 2 0 0 0 15 0 0 0 10 0 0 0
com::google::javascript::jscomp::Es6InlineTypesTest 0 1 4 0 0.0833333333333333 0 0 0 0 3 0 0 0 2 0 0 0 12 48 0 9 0 0 12 0 10 0 0 0 25 0 0 0 36 0 0 0
com::google::javascript::jscomp::ES6ModuleLoaderTest 0 1.33333333333333 7 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 1 42 0 12 1 0 6 0 5 0 0 0 15 0 0 0 1 0 0 0
com::google::javascript::jscomp::Es6RenameVariablesInParamListsTest 0 1 21.3333333333333 0 0.111111111111111 0 0 0 0 3 0 0 0 2 0 0 0 9 192 0 63 0 0 9 0 7 0 0 0 24 0 0 0 27 0 0 0
com::google::javascript::jscomp::Es6RewriteArrowFunctionTest 0 1 21.8181818181818 0 0.0909090909090909 0 0 0 0 3 0 0 0 2 0 0 0 10 240 0 78 1 0 11 0 9 0 0 0 33 0 0 0 30 0 0 0
com::google::javascript::jscomp::Es6RewriteBlockScopedDeclarationTest 0 1 42.4642857142857 0 0.0357142857142857 0 0 0 0 3 0 0 0 2 0 0 0 28 1189 0 297 0 0 28 0 26 0 0 0 83 0 0 0 84 0 0 0
com::google::javascript::jscomp::Es6RewriteDestructuringTest 0 1 19.4642857142857 0 0.0357142857142857 0 0 0 0 3 0 0 0 2 0 0 0 28 545 0 72 0 0 28 0 24 0 0 0 85 0 0 0 84 0 0 0
com::google::javascript::jscomp::Es6RewriteGeneratorsTest 0 1 34.25 0 0.1875 0 0 0 0 3 0 0 0 2 0 0 0 10 1096 0 101 0 0 32 0 30 0 0 0 94 0 0 0 30 0 0 0
com::google::javascript::jscomp::Es6SuperCheckTest 0 1 4.18181818181818 0 0.363636363636364 0 0 0 0 2 0 0 0 2 0 0 0 5 46 0 8 0 0 11 0 9 0 0 0 23 0 0 0 10 0 0 0
com::google::javascript::jscomp::Es6SyntacticScopeCreatorTest 0 1 14.1111111111111 0 0.0555555555555556 0 0 0 0 5 0 0 0 1 0 0 0 1 508 0 38 2 0 36 0 33 0 0 0 193 0 0 0 5 0 0 0
com::google::javascript::jscomp::Es6ToEs3ClassSideInheritanceTest 0 1 27.3888888888889 0 0.0555555555555556 0 0 0 0 1 0 0 0 2 0 0 0 18 493 0 45 0 0 18 0 18 0 0 0 50 0 0 0 18 0 0 0
com::google::javascript::jscomp::Es6ToEs3ConverterTest 0 1 23.9230769230769 0 0.0384615384615385 0 0 0 0 3 0 0 0 2 0 0 0 77 1866 0 109 1 0 78 0 75 0 0 0 252 0 0 0 231 0 0 0
com::google::javascript::jscomp::Es6TypedIntegrationTest 0 1 5.55555555555556 0 0 0 0 0 0 3 0 0 0 2 0 0 0 9 50 0 13 0 0 9 0 9 0 0 0 15 0 0 0 27 0 0 0
com::google::javascript::jscomp::Es6TypedToEs6ConverterTest 0 1 13.7380952380952 0 0.0952380952380952 0 0 0 0 3 0 0 0 2 0 0 0 34 577 0 93 0 0 42 0 37 0 0 0 105 0 0 0 102 0 0 0
com::google::javascript::jscomp::Es6VariableReferenceCheckTest 0 1 9.48648648648649 0 0.243243243243243 0 0 0 0 2 0 0 0 2 0 0 0 8 351 0 42 1 0 37 0 29 0 0 0 99 0 0 0 16 0 0 0
com::google::javascript::jscomp::ExpandJqueryAliasesTest 0 1 20.6363636363636 0 0.0909090909090909 0 0 0 0 3 0 0 0 3 0 0 0 11 227 0 88 1 0 11 0 10 0 0 0 28 0 0 0 33 0 0 0
com::google::javascript::jscomp::ExploitAssignsTest 0 1 13.1 0 0.1 0 0 0 0 1 0 0 0 2 0 0 0 10 131 0 58 0 0 10 0 9 0 0 0 22 0 0 0 10 0 0 0
com::google::javascript::jscomp::ExportTestFunctionsTest 0 1 12.1538461538462 0 0.0769230769230769 0 0 0 0 2 0 0 0 3 0 0 0 13 158 0 37 2 0 13 0 11 0 0 0 34 0 0 0 26 0 0 0
com::google::javascript::jscomp::ExpressionDecomposerTest 0 1.17543859649123 12.0350877192982 0 0.578947368421053 0 0 0 0 5 0 0 0 1 0 0 0 3 686 0 40 0 0 57 0 44 0 0 0 141 0 0 0 15 0 0 0
com::google::javascript::jscomp::ExternExportsPassTest 0 1.02222222222222 14.7333333333333 0 0.133333333333333 0 0 0 0 3 0 0 0 1 0 0 0 1 663 0 35 1 0 45 0 41 0 0 0 107 0 0 0 3 0 0 0
com::google::javascript::jscomp::ExtractPrototypeMemberDeclarationsTest 0 1.3 11.8 0 0.6 0 0 0 0 1 0 0 0 2 0 0 0 3 236 0 45 2 0 20 0 18 0 0 0 71 0 0 0 3 0 0 0
com::google::javascript::jscomp::ExtraRequireTest 0 1 15.0769230769231 0 0.153846153846154 0 0 0 0 5 0 0 0 3 0 0 0 13 196 0 62 0 0 13 0 11 0 0 0 35 0 0 0 65 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest 1 1.1 13.4 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 134 0 22 5 0 10 0 10 0 0 0 49 0 0 0 1 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest::Counter 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest::CounterIncrementer 0 1 4 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::FlowSensitiveInlineVariablesTest 0 1 5.98780487804878 0 0.0487804878048781 0 0 0 0 1 0 0 0 2 0 0 0 30 491 0 33 1 0 82 1 79 0 0 0 148 0 0 0 30 0 0 0
com::google::javascript::jscomp::FunctionArgumentInjectorTest 0 1.1875 9 0 0.1875 0 0 0 0 2 0 0 0 1 0 0 0 1 432 0 28 1 0 48 0 42 0 0 0 124 0 0 0 2 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest 0 1.08163265306122 8.68707482993197 0 0.19047619047619 0 0 0 0 5 0 0 0 1 0 0 0 2 1277 0 77 2 0 147 0 139 0 0 0 333 0 0 0 10 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest::Method 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest::TestCallback 0 1 11.5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 23 0 19 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionNamesTest 0 1.33333333333333 25.3333333333333 0 0.333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 2 76 0 69 1 0 3 0 2 0 0 0 9 0 0 0 4 0 0 0
com::google::javascript::jscomp::FunctionRewriterTest 0 1.1 6.55 0 0.35 0 0 0 0 1 0 0 0 2 0 0 0 4 131 0 19 5 0 20 0 15 0 0 0 53 0 0 0 4 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest 0 1.40909090909091 9.77272727272727 0 1.09090909090909 0 0 0 0 3 0 0 0 1 0 0 0 2 215 0 45 0 0 22 0 19 0 0 0 57 0 0 0 6 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest::Method 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest::TestCallback 0 1 8.5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 17 0 13 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionTypeBuilderTest 0 1.08333333333333 8.66666666666667 0 0.0833333333333333 0 0 0 0 3 0 0 0 2 0 0 0 12 104 0 13 0 0 12 0 12 0 0 0 25 0 0 0 36 0 0 0
com::google::javascript::jscomp::GatherExternPropertiesTest 0 1 30.8 0 0.6 0 0 0 0 1 0 0 0 2 0 0 0 3 154 0 118 0 0 5 0 3 0 0 0 11 0 0 0 3 0 0 0
com::google::javascript::jscomp::GatherRawExportsTest 0 1 3.34615384615385 0 0.115384615384615 0 0 0 0 1 0 0 0 2 0 0 0 2 87 0 6 2 0 26 0 24 0 0 0 53 0 0 0 2 0 0 0
com::google::javascript::jscomp::GatherSideEffectSubexpressionsCallbackTest 0 1.53846153846154 11.2307692307692 0 0.461538461538462 0 0 0 0 3 0 0 0 1 0 0 0 2 146 0 17 0 0 13 0 7 0 0 0 43 0 0 0 6 0 0 0
com::google::javascript::jscomp::GenerateExportsTest 0 1 7.02941176470588 0 0.0882352941176471 0 0 0 0 2 0 0 0 3 0 0 0 27 239 0 17 2 0 34 0 31 0 0 0 88 0 0 0 54 0 0 0
com::google::javascript::jscomp::GlobalNamespaceTest 0 1 13 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 39 0 18 0 0 3 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::GlobalVarReferenceMapTest 0 1.66666666666667 19 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 114 0 34 22 0 6 0 5 0 0 0 78 0 0 0 4 0 0 0
com::google::javascript::jscomp::GoldenFileComparer 0 1.1 9.1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 91 0 26 1 0 10 0 3 0 0 0 30 0 0 0 2 0 0 0
com::google::javascript::jscomp::GoogleCodingConventionTest 0 1 6.57142857142857 0 0.333333333333333 0 0 0 0 4 0 0 0 1 0 0 0 1 138 0 23 1 0 21 0 17 0 0 0 60 0 0 0 4 0 0 0
com::google::javascript::jscomp::GoogModuleReplaceScriptTest 0 1.11111111111111 13.4444444444444 0 0.111111111111111 0 0 0 0 1 0 0 0 2 0 0 0 3 121 0 18 0 0 9 0 8 0 0 0 26 0 0 0 3 0 0 0
com::google::javascript::jscomp::graph::GraphColoringTest 0 2.75 19.5 0 0.125 0 0 0 0 3 0 0 0 1 0 0 0 1 156 0 34 0 0 8 0 7 0 0 0 43 0 0 0 3 0 0 0
com::google::javascript::jscomp::graph::GraphReachabilityTest 0 1 17.3333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 52 0 44 0 0 3 0 3 0 0 0 9 0 0 0 1 0 0 0
com::google::javascript::jscomp::graph::GraphTest 0 1.25 19 0 0.3125 0 0 0 0 5 0 0 0 1 0 0 0 13 304 0 48 0 0 16 0 15 0 0 0 68 0 0 0 65 0 0 0
com::google::javascript::jscomp::graph::StandardUnionFindTest 0 1.28571428571429 11.3571428571429 0 0 0 0 0 0 1 0 0 0 1 0 0 0 14 159 0 21 1 0 14 0 13 0 0 0 17 0 0 0 14 0 0 0
com::google::javascript::jscomp::IdMappingUtilTest 0 1 24 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 24 0 24 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ImplicitNullabilityCheckTest 0 1 6.45454545454545 0 0.272727272727273 0 0 0 0 4 0 0 0 3 0 0 0 4 71 0 14 0 0 11 0 8 0 0 0 32 0 0 0 16 0 0 0
com::google::javascript::jscomp::InferConstsTest 0 1.125 8.0625 0 0.4375 0 0 0 0 5 0 0 0 1 0 0 0 1 129 0 31 0 0 16 0 13 0 0 0 40 0 0 0 5 0 0 0
com::google::javascript::jscomp::InferConstsTest::FindConstants 0 3 10 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 6 0 0 0 1 0 0 0
com::google::javascript::jscomp::InferJSDocInfoTest 0 1.3 14.5 0 0.4 0 0 0 0 10 0 0 0 2 0 0 0 3 145 0 29 3 0 10 0 7 0 0 0 63 0 0 0 30 0 0 0
com::google::javascript::jscomp::InlineAliasesTest 0 1 16.1428571428571 0 0.0476190476190476 0 0 0 0 2 0 0 0 3 0 0 0 21 339 0 31 0 0 21 0 20 0 0 0 51 0 0 0 42 0 0 0
com::google::javascript::jscomp::InlineCostEstimatorTest 0 1 12 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 24 0 16 0 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineFunctionsTest 0 1.01239669421488 9.01239669421488 0 0.00413223140495868 0 0 0 0 3 0 0 0 2 0 0 0 242 2181 0 70 0 0 242 0 239 0 0 0 509 0 0 0 726 0 0 0
com::google::javascript::jscomp::InlineFunctionsTest::StringCompare 1 1 8.66666666666667 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 1 26 0 12 1 0 3 0 2 0 0 0 7 0 0 0 1 0 0 0
com::google::javascript::jscomp::InlineObjectLiteralsTest 0 1 8.51428571428571 0 0.114285714285714 0 0 0 0 1 0 0 0 2 0 0 0 4 298 0 41 2 0 35 0 32 0 0 0 73 0 0 0 4 0 0 0
com::google::javascript::jscomp::InlinePropertiesTest 0 1 11.7586206896552 0 0.0344827586206897 0 0 0 0 1 0 0 0 2 0 0 0 29 341 0 32 1 0 29 0 27 0 0 0 85 0 0 0 29 0 0 0
com::google::javascript::jscomp::InlineSimpleMethodsTest 0 1 6.48717948717949 0 0.102564102564103 0 0 0 0 1 0 0 0 2 0 0 0 20 253 0 21 0 0 39 0 37 0 0 0 76 0 0 0 20 0 0 0
com::google::javascript::jscomp::InlineVariablesConstantsTest 0 1 7.15384615384615 0 0.0769230769230769 0 0 0 0 1 0 0 0 2 0 0 0 11 93 0 18 1 0 13 0 12 0 0 0 29 0 0 0 11 0 0 0
com::google::javascript::jscomp::InlineVariablesTest 0 1 6.60135135135135 0 0.00675675675675676 0 0 0 0 2 0 0 0 2 0 0 0 144 977 0 32 2 0 148 0 147 0 0 0 313 0 0 0 288 0 0 0
com::google::javascript::jscomp::InstrumentFunctionsTest 1 1.0625 12.1875 0 0.0625 0 0 0 0 1 0 0 0 2 0 0 0 16 195 0 73 1 0 16 0 13 0 0 0 28 0 0 0 16 0 0 0
com::google::javascript::jscomp::InstrumentFunctionsTest::NameAndInstrumentFunctions 0 2 15 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 15 0 15 1 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::IntegrationTest 0 1.05652173913043 14.7565217391304 0 0.00869565217391304 0 0 0 0 16 0 0 0 2 0 0 0 14 3394 0 71 2 0 230 0 227 0 0 0 1033 0 0 0 224 0 0 0
com::google::javascript::jscomp::IntegrationTestCase 4 1 9.52941176470588 0 2.64705882352941 0 0 0 0 0 0 0 0 1 0 0 0 17 162 0 23 5 4 17 0 1 0 0 0 17 0 0 0 0 0 0 0
com::google::javascript::jscomp::J2clClinitPrunerPassTest 0 1 18.0952380952381 0 0.0476190476190476 0 0 0 0 2 0 0 0 2 0 0 0 21 380 0 41 0 0 21 0 20 0 0 0 65 0 0 0 42 0 0 0
com::google::javascript::jscomp::J2clConstantHoisterPassTest 0 1 17.2 0 0.2 0 0 0 0 1 0 0 0 2 0 0 0 5 86 0 22 0 0 5 0 4 0 0 0 13 0 0 0 5 0 0 0
com::google::javascript::jscomp::J2clEqualitySameRewriterPassTest 0 1 14.125 0 0.25 0 0 0 0 1 0 0 0 2 0 0 0 7 113 0 55 2 0 8 0 6 0 0 0 20 0 0 0 7 0 0 0
com::google::javascript::jscomp::J2clPassTest 0 1 21.8125 0 0.125 0 0 0 0 2 0 0 0 2 0 0 0 13 349 0 90 0 0 16 0 14 0 0 0 48 0 0 0 26 0 0 0
com::google::javascript::jscomp::J2clPropertyInlinerPassTest 0 1 22.5833333333333 0 0.166666666666667 0 0 0 0 2 0 0 0 2 0 0 0 8 271 0 53 0 0 12 0 9 0 0 0 30 0 0 0 16 0 0 0
com::google::javascript::jscomp::JSCompilerSourceExcerptProviderTest 0 1.11111111111111 8.77777777777778 0 0.222222222222222 0 0 0 0 2 0 0 0 1 0 0 0 2 79 0 18 1 0 9 0 7 0 0 0 28 0 0 0 4 0 0 0
com::google::javascript::jscomp::JSDocInfoPrinterTest 0 1 17.375 0 0.1875 0 0 0 0 2 0 0 0 1 0 0 0 2 278 0 72 2 0 16 0 13 0 0 0 75 0 0 0 4 0 0 0
com::google::javascript::jscomp::JsdocToEs6TypedConverterTest 0 1 5.75 0 0.0714285714285714 0 0 0 0 5 0 0 0 2 0 0 0 14 161 0 13 0 0 28 0 25 0 0 0 74 0 0 0 70 0 0 0
com::google::javascript::jscomp::JsMessageExtractorTest 0 1.21428571428571 13.4285714285714 0 0.285714285714286 0 0 0 0 4 0 0 0 1 0 0 0 1 188 0 34 1 0 14 0 10 0 0 0 64 0 0 0 4 0 0 0
com::google::javascript::jscomp::JsMessageTest 0 1 8.66666666666667 0 0 0 0 0 0 2 0 0 0 1 0 0 0 3 26 0 10 0 0 3 0 3 0 0 0 11 0 0 0 6 0 0 0
com::google::javascript::jscomp::JsMessageVisitorTest 2 1.03448275862069 10.5 0 0.0689655172413793 0 0 0 0 8 0 0 0 1 0 0 0 6 609 0 31 6 0 58 0 52 0 0 0 325 0 0 0 48 0 0 0
com::google::javascript::jscomp::JsMessageVisitorTest::RenameMessagesVisitor 0 3 11 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 9 0 0 0 1 0 0 0
com::google::javascript::jscomp::JsMessageVisitorTest::CollectMessages 0 1 3.5 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 2 7 0 4 0 0 2 0 0 0 0 0 5 0 0 0 2 0 0 0
com::google::javascript::jscomp::JsMessageVisitorTest::DummyJsVisitor 0 1 3.5 0 1.5 0 0 0 0 0 0 0 0 3 0 0 0 2 7 0 4 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::JSModuleGraphTest 0 1.29166666666667 13.0416666666667 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 313 0 26 9 0 24 0 13 0 0 0 156 0 0 0 3 0 0 0
com::google::javascript::jscomp::JSModuleTest 0 1.25 24.25 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 2 97 0 48 5 0 4 0 2 0 0 0 20 0 0 0 2 0 0 0
com::google::javascript::jscomp::LazyParsedDependencyInfoTest 0 1 13.7142857142857 0 0 0 0 0 0 3 0 0 0 1 0 0 0 2 96 0 17 1 0 7 0 7 0 0 0 28 0 0 0 6 0 0 0
com::google::javascript::jscomp::LightweightMessageFormatterTest 0 1.11111111111111 6.61111111111111 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 2 119 0 24 3 0 18 0 13 0 0 0 56 0 0 0 4 0 0 0
com::google::javascript::jscomp::LinkedFlowScopeTest 0 1.6 16.9333333333333 0 0.533333333333333 0 0 0 0 4 0 0 0 3 0 0 0 1 254 0 28 7 0 15 0 11 0 0 0 115 0 0 0 4 0 0 0
com::google::javascript::jscomp::lint::CheckArrayWithGoogObjectTest 0 1 5.5 0 0.5 0 0 0 0 5 0 0 0 3 0 0 0 3 44 0 10 1 0 8 0 4 0 0 0 28 0 0 0 15 0 0 0
com::google::javascript::jscomp::lint::CheckDuplicateCaseTest 0 1 5.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 3 0 0 0 3 16 0 7 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
com::google::javascript::jscomp::lint::CheckEmptyStatementsTest 0 1 4.4 0 0.6 0 0 0 0 5 0 0 0 2 0 0 0 4 22 0 6 0 0 5 0 3 0 0 0 11 0 0 0 20 0 0 0
com::google::javascript::jscomp::lint::CheckEnumsTest 0 1 11.6666666666667 0 0.666666666666667 0 0 0 0 4 0 0 0 3 0 0 0 3 35 0 27 0 0 3 0 2 0 0 0 9 0 0 0 12 0 0 0
com::google::javascript::jscomp::lint::CheckInterfacesTest 0 1 5.8 0 0.4 0 0 0 0 5 0 0 0 2 0 0 0 5 29 0 9 0 0 5 0 4 0 0 0 13 0 0 0 25 0 0 0
com::google::javascript::jscomp::lint::CheckJSDocStyleTest 0 1 17.9444444444444 0 0.0833333333333333 0 0 0 0 5 0 0 0 2 0 0 0 31 646 0 65 1 0 36 0 33 0 0 0 105 0 0 0 155 0 0 0
com::google::javascript::jscomp::lint::CheckMissingSemicolonTest 0 1 4.8 0 0.4 0 0 0 0 5 0 0 0 3 0 0 0 8 48 0 11 0 0 10 0 7 0 0 0 24 0 0 0 40 0 0 0
com::google::javascript::jscomp::lint::CheckNullableReturnTest 0 1 10.0454545454545 0 0.363636363636364 0 0 0 0 8 0 0 0 3 0 0 0 5 221 0 37 1 0 22 0 13 0 0 0 85 0 0 0 40 0 0 0
com::google::javascript::jscomp::lint::CheckPrimitiveAsObjectTest 0 1 4.92307692307692 0 0.0769230769230769 0 0 0 0 2 0 0 0 3 0 0 0 13 64 0 12 0 0 13 0 12 0 0 0 28 0 0 0 26 0 0 0
com::google::javascript::jscomp::lint::CheckPrototypePropertiesTest 0 1 5.5 0 0.5 0 0 0 0 4 0 0 0 2 0 0 0 4 22 0 9 0 0 4 0 2 0 0 0 9 0 0 0 16 0 0 0
com::google::javascript::jscomp::lint::CheckRequiresAndProvidesSortedTest 0 1 8.58333333333333 0 0.0833333333333333 0 0 0 0 2 0 0 0 3 0 0 0 12 103 0 20 0 0 12 0 10 0 0 0 28 0 0 0 24 0 0 0
com::google::javascript::jscomp::lint::CheckUnusedLabelsTest 0 1 5 0 0.5 0 0 0 0 4 0 0 0 3 0 0 0 4 20 0 7 0 0 4 0 3 0 0 0 10 0 0 0 16 0 0 0
com::google::javascript::jscomp::lint::CheckUselessBlocksTest 0 1 12.75 0 0.5 0 0 0 0 5 0 0 0 3 0 0 0 4 51 0 27 0 0 4 0 3 0 0 0 12 0 0 0 20 0 0 0
com::google::javascript::jscomp::LiveVariableAnalysisTest 0 1.23333333333333 10.4 0 0.533333333333333 0 0 0 0 4 0 0 0 1 0 0 0 1 312 0 26 1 0 30 0 21 0 0 0 96 0 0 0 4 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUniqueTest 0 1.07692307692308 14.6153846153846 0 0.538461538461538 0 0 0 0 3 0 0 0 3 0 0 0 5 380 0 56 4 0 26 0 17 0 0 0 88 0 0 0 15 0 0 0
com::google::javascript::jscomp::MarkNoSideEffectCallsTest 0 1 8.17391304347826 0 0.0434782608695652 0 0 0 0 1 0 0 0 2 0 0 0 22 188 0 36 1 0 23 0 20 0 0 0 31 0 0 0 22 0 0 0
com::google::javascript::jscomp::MarkNoSideEffectCallsTest::NoSideEffectCallEnumerator 0 3 8 0 2.5 0 0 0 0 1 0 0 0 2 0 0 0 2 16 0 11 2 0 2 0 2 0 0 0 8 0 0 0 2 0 0 0
com::google::javascript::jscomp::MaybeReachingVariableUseTest 1 1 6.64285714285714 0 0.214285714285714 0 0 0 0 3 0 0 0 1 0 0 0 1 93 0 18 3 0 14 0 11 0 0 0 45 0 0 0 3 0 0 0
com::google::javascript::jscomp::MaybeReachingVariableUseTest::LabelFinder 0 4 9 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 7 0 0 0 2 0 0 0
com::google::javascript::jscomp::MemoizedScopeCreatorTest 0 1.5 14.5 0 0 0 0 0 0 2 0 0 0 1 0 0 0 2 29 0 16 0 0 2 0 2 0 0 0 7 0 0 0 4 0 0 0
com::google::javascript::jscomp::MinimizedConditionTest 0 1.25 9.5 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 1 76 0 26 0 0 8 0 6 0 0 0 20 0 0 0 2 0 0 0
com::google::javascript::jscomp::MinimizeExitPointsTest 0 1 20.1666666666667 0 0.0833333333333333 0 0 0 0 2 0 0 0 2 0 0 0 12 242 0 50 0 0 12 0 10 0 0 0 16 0 0 0 24 0 0 0
com::google::javascript::jscomp::MissingProvideTest 0 1 13.7368421052632 0 0.0526315789473684 0 0 0 0 2 0 0 0 3 0 0 0 19 261 0 20 0 0 19 0 18 0 0 0 54 0 0 0 38 0 0 0
com::google::javascript::jscomp::MissingRequireTest 0 1.02083333333333 9.05208333333333 0 0.104166666666667 0 0 0 0 8 0 0 0 3 0 0 0 66 869 0 82 0 0 96 0 90 0 0 0 245 0 0 0 528 0 0 0
com::google::javascript::jscomp::MoveFunctionDeclarationsTest 0 1 3.6 0 0.2 0 0 0 0 2 0 0 0 2 0 0 0 5 18 0 5 0 0 5 0 4 0 0 0 11 0 0 0 10 0 0 0
com::google::javascript::jscomp::MultiPassTest 0 1 9.88888888888889 0 0.0555555555555556 0 0 0 0 1 0 0 0 2 0 0 0 2 178 0 16 1 0 18 0 9 0 0 0 57 0 0 0 2 0 0 0
com::google::javascript::jscomp::MustBeReachingVariableDefTest 1 1 5.21739130434783 0 0.130434782608696 0 0 0 0 2 0 0 0 1 0 0 0 1 120 0 17 4 0 23 1 20 0 0 0 76 0 0 0 2 0 0 0
