acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
org::mozilla::javascript::ast::TryStatement 5 1.71428571428571 5.5 0 0.714285714285714 0 0 0 0 2 0 0 0 3 0 0 0 5 77 0 14 5 0 14 0 14 0 0 0 41 0 0 0 10 0 0 0
org::mozilla::javascript::ast::UnaryExpression 5 1.35714285714286 5.07142857142857 0 1.07142857142857 0 0 0 0 3 0 0 0 3 0 0 0 5 71 0 16 2 0 14 0 14 0 0 0 40 0 0 0 15 0 0 0
org::mozilla::javascript::ast::VariableDeclaration 9 1.30769230769231 4.38461538461539 0 0.615384615384615 0 0 0 0 3 0 0 0 3 0 0 0 8 57 0 8 1 0 13 0 12 0 0 0 31 0 0 0 24 0 0 0
org::mozilla::javascript::ast::VariableInitializer 9 1.54545454545455 5 0 0.727272727272727 0 0 0 0 3 0 0 0 3 0 0 0 5 55 0 10 2 0 11 0 11 0 0 0 28 0 0 0 15 0 0 0
org::mozilla::javascript::ast::WhileLoop 2 1.28571428571429 5.14285714285714 0 0.857142857142857 0 0 0 0 3 0 0 0 6 0 0 0 4 36 0 14 1 0 7 0 7 0 0 0 20 0 0 0 12 0 0 0
org::mozilla::javascript::ast::WithStatement 2 1.14285714285714 4.14285714285714 0 0.785714285714286 0 0 0 0 2 0 0 0 3 0 0 0 5 58 0 12 4 0 14 0 14 0 0 0 37 0 0 0 10 0 0 0
org::mozilla::javascript::ast::XmlDotQuery 1 1 3.83333333333333 0 0.833333333333333 0 0 0 0 2 0 0 0 4 0 0 0 5 23 0 9 1 0 6 0 6 0 0 0 13 0 0 0 10 0 0 0
org::mozilla::javascript::ast::XmlElemRef 1 1.33333333333333 4.58333333333333 0 0.833333333333333 0 0 0 0 3 0 0 0 4 0 0 0 5 55 0 15 3 0 12 0 12 0 0 0 30 0 0 0 15 0 0 0
org::mozilla::javascript::ast::XmlExpression 2 1.1 3.4 0 0.9 0 0 0 0 2 0 0 0 4 0 0 0 5 34 0 5 2 0 10 0 10 0 0 0 23 0 0 0 10 0 0 0
org::mozilla::javascript::ast::XmlFragment 2 1 2.66666666666667 0 1 0 0 0 0 0 0 0 0 3 0 0 0 3 8 0 3 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::ast::XmlLiteral 2 1.5 4.5 0 0.875 0 0 0 0 2 0 0 0 3 0 0 0 4 36 0 7 1 0 8 0 8 0 0 0 18 0 0 0 8 0 0 0
org::mozilla::javascript::ast::XmlMemberGet 1 1 3.36363636363636 0 1.36363636363636 0 0 0 0 3 0 0 0 4 0 0 0 11 37 0 8 0 0 11 0 11 0 0 0 21 0 0 0 33 0 0 0
org::mozilla::javascript::ast::XmlPropRef 1 1.57142857142857 5.28571428571429 0 0.857142857142857 0 0 0 0 4 0 0 0 4 0 0 0 4 37 0 13 1 0 7 0 7 0 0 0 20 0 0 0 16 0 0 0
org::mozilla::javascript::ast::XmlRef 8 1.1 3.1 0 0.6 0 0 0 0 0 0 0 0 3 0 0 0 7 31 0 5 2 2 10 0 10 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::ast::XmlString 1 1 3.28571428571429 0 0.857142857142857 0 0 0 0 2 0 0 0 4 0 0 0 4 23 0 5 1 0 7 0 7 0 0 0 16 0 0 0 8 0 0 0
org::mozilla::javascript::ast::Yield 1 1.25 3.75 0 1.125 0 0 0 0 2 0 0 0 3 0 0 0 4 30 0 5 1 0 8 0 8 0 0 0 17 0 0 0 8 0 0 0
org::mozilla::javascript::BaseFunction 20 4.03846153846154 14.5 0 1.19230769230769 0 0 0 0 9 0 0 0 3 0 0 0 8 377 0 60 5 8 26 0 13 0 0 0 96 0 0 0 72 0 0 0
org::mozilla::javascript::BoundFunction 0 1.5 8.33333333333333 0 2.5 0 0 0 0 3 0 0 0 4 0 0 0 1 50 0 25 4 0 6 0 5 0 0 0 24 0 0 0 3 0 0 0
org::mozilla::javascript::Callable 46 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::ClassCache 2 2.125 6.375 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 3 51 0 12 8 0 8 0 8 0 0 0 25 0 0 0 3 0 0 0
org::mozilla::javascript::ClassShutter 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::ConstProperties 59 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::ContextAction 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::ContextFactory 52 2.2 9.64 0 0.72 0 0 0 0 3 0 0 0 0 0 0 0 13 241 0 63 7 6 25 0 15 0 0 0 71 0 0 0 39 0 0 0
org::mozilla::javascript::ContextFactory::Listener 4 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ContextFactory::GlobalSetter 0 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ContextListener 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ContinuationPending 7 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 3 3 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::debug::DebugFrame 4 1 1 0 2.4 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
org::mozilla::javascript::debug::DebuggableObject 56 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::debug::DebuggableScript 7 1 1 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 12 12 0 1 0 1 12 0 12 0 0 0 12 0 0 0 0 0 0 0
org::mozilla::javascript::debug::Debugger 3 1 1 0 2.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::DefaultErrorReporter 0 1 12.25 0 3.75 0 0 0 0 0 0 0 0 1 0 0 0 4 49 0 26 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::DefiningClassLoader 0 1.6 6.4 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 3 32 0 16 1 0 5 0 5 0 0 0 8 0 0 0 0 0 0 0
org::mozilla::javascript::Delegator 3 1.1304347826087 4.08695652173913 0 1.26086956521739 0 0 0 0 2 0 0 0 2 0 0 0 2 94 0 19 1 1 23 0 22 0 0 0 65 0 0 0 4 0 0 0
org::mozilla::javascript::FieldAndMethods 0 1 20 0 1 0 0 0 0 0 0 0 0 5 0 0 0 1 20 0 20 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::Function 38 1 1 0 3.5 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 8 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::FunctionObject 0 6.25 23.75 0 1.75 0 0 0 0 7 0 0 0 4 0 0 0 3 285 0 94 16 0 12 7 11 0 0 0 78 0 0 0 21 0 0 0
org::mozilla::javascript::GeneratedClassLoader 6 1 1 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::Icode 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::IdFunctionCall 48 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::IdFunctionObject 26 1.66666666666667 6.53333333333333 0 1.4 0 0 0 0 5 0 0 0 4 0 0 0 2 98 0 16 6 2 15 0 15 0 0 0 52 0 0 0 10 0 0 0
org::mozilla::javascript::IdScriptableObject 60 2.76470588235294 10.2058823529412 0 1.85294117647059 0 0 0 0 5 0 0 0 2 0 0 0 10 347 0 33 1 21 34 0 16 0 0 0 109 0 0 0 50 0 0 0
org::mozilla::javascript::IdScriptableObject::PrototypeValues 1 16 27.5 0 2.5 0 0 0 0 5 0 0 0 1 0 0 0 1 55 0 32 10 0 2 0 0 0 0 0 34 0 0 0 5 0 0 0
org::mozilla::javascript::InterfaceAdapter 1 2.5 10 0 3.5 0 0 0 0 4 0 0 0 0 0 0 0 2 20 0 14 1 0 2 0 1 0 0 0 6 0 0 0 8 0 0 0
org::mozilla::javascript::InterpretedFunction 0 1 6.53333333333333 0 1.26666666666667 0 0 0 0 0 0 0 0 5 0 0 0 15 98 0 23 0 0 15 0 7 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::Interpreter 0 15.3783783783784 69.7027027027027 0 3.2972972972973 0 0 0 0 19 0 0 0 1 0 0 0 7 2579 0 1477 0 0 37 0 11 0 0 0 146 0 0 0 133 0 0 0
org::mozilla::javascript::Interpreter::CallFrame 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Interpreter::ContinuationJump 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Interpreter::GeneratorState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::InterpreterData 0 1 4.07142857142857 0 0.214285714285714 0 0 0 0 0 0 0 0 1 0 0 0 14 57 0 5 0 0 14 0 13 0 0 0 14 0 0 0 0 0 0 0
org::mozilla::javascript::JavaAdapter 0 5.52 29.84 0 3.16 0 0 0 0 16 0 0 0 1 0 0 0 8 746 0 120 2 0 25 0 11 0 0 0 115 0 0 0 128 0 0 0
org::mozilla::javascript::JavaAdapter::JavaAdapterSignature 0 1 15 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 30 0 25 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::JavaMembers 0 1 46.0909090909091 0 2.36363636363636 0 0 0 0 0 0 0 0 0 0 0 0 11 507 0 226 6 0 11 0 0 0 0 0 11 0 0 0 0 0 0 0
org::mozilla::javascript::JavaMembers::MethodSignature 0 24 6 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 18 0 9 2 0 3 0 2 0 0 0 15 0 0 0 3 0 0 0
org::mozilla::javascript::BeanProperty 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::jdk13::VMBridge_jdk13 1 1.75 12 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 8 96 0 30 1 1 8 0 0 0 0 0 10 0 0 0 8 0 0 0
org::mozilla::javascript::jdk15::VMBridge_jdk15 0 3 10.6666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 32 0 12 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::json::JsonLexer 2 2.53846153846154 11.9230769230769 0 0.538461538461538 0 0 0 0 1 0 0 0 0 0 0 0 4 155 0 68 6 0 13 1 7 0 0 0 44 0 0 0 4 0 0 0
org::mozilla::javascript::json::JsonLexer::Token 2 1 3.33333333333333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 11 0 3 10 2 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::json::JsonParser 21 7.81818181818182 25.1818181818182 0 0.454545454545455 0 0 0 0 1 0 0 0 0 0 0 0 1 277 0 62 5 0 11 0 2 0 0 0 61 0 0 0 1 0 0 0
org::mozilla::javascript::json::JsonParser::ParseException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::LazilyLoadedCtor 0 3.5 13.75 0 1.25 0 0 0 0 2 0 0 0 1 0 0 0 1 55 0 30 11 0 4 0 1 0 0 0 26 0 0 0 2 0 0 0
org::mozilla::javascript::MemberBox 0 1 14.4 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 10 144 0 37 2 0 10 0 1 0 0 0 10 0 0 0 0 0 0 0
org::mozilla::javascript::NativeArray 19 6.98039215686275 28.4313725490196 0 2.11764705882353 0 0 0 0 13 0 0 0 3 0 0 0 3 1450 0 122 12 0 51 0 16 0 0 0 278 0 0 0 39 0 0 0
org::mozilla::javascript::NativeBoolean 0 1 15.3333333333333 0 1.5 0 0 0 0 0 0 0 0 3 0 0 0 6 92 0 45 3 0 6 0 3 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::NativeCall 0 2 9.25 0 1.75 0 0 0 0 2 0 0 0 3 0 0 0 2 37 0 18 2 0 4 0 2 0 0 0 12 0 0 0 4 0 0 0
org::mozilla::javascript::NativeContinuation 2 1.6 6.8 0 1.9 0 0 0 0 2 0 0 0 3 0 0 0 6 68 0 13 3 0 10 0 8 0 0 0 25 0 0 0 12 0 0 0
org::mozilla::javascript::NativeDate 0 1 32.7045454545455 0 1.52272727272727 0 0 0 0 0 0 0 0 3 0 0 0 44 1439 0 246 25 0 44 0 3 0 0 0 44 0 0 0 0 0 0 0
org::mozilla::javascript::NativeError 0 1 13.75 0 1.625 0 0 0 0 0 0 0 0 3 0 0 0 8 110 0 42 2 0 8 0 3 0 0 0 8 0 0 0 0 0 0 0
org::mozilla::javascript::NativeFunction 2 1.25 4.08333333333333 0 0.75 0 0 0 0 4 0 0 0 4 0 0 0 5 49 0 13 0 1 12 0 7 0 0 0 24 0 0 0 20 0 0 0
org::mozilla::javascript::NativeGenerator 1 4.5 19.125 0 1.75 0 0 0 0 8 0 0 0 3 0 0 0 2 153 0 45 10 0 8 1 3 0 0 0 37 0 0 0 16 0 0 0
org::mozilla::javascript::NativeGenerator::CloseGeneratorAction 1 1 12 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 12 0 12 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::NativeGenerator::GeneratorClosedException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::NativeGlobal 0 9.4375 40.0625 0 2.4375 0 0 0 0 4 0 0 0 1 0 0 0 3 641 0 105 3 0 16 0 4 0 0 0 51 0 0 0 12 0 0 0
org::mozilla::javascript::NativeIterator 2 2.88888888888889 13.5555555555556 0 1.66666666666667 0 0 0 0 7 0 0 0 3 0 0 0 2 122 0 46 6 0 9 1 3 0 0 0 33 0 0 0 14 0 0 0
org::mozilla::javascript::NativeIterator::StopIteration 0 1 3 0 0.5 0 0 0 0 0 0 0 0 4 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::NativeIterator::WrappedJavaIterator 0 1.5 5.5 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 11 0 8 2 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
org::mozilla::javascript::NativeJavaArray 0 1.85714285714286 6.5 0 1.42857142857143 0 0 0 0 6 0 0 0 2 0 0 0 12 91 0 12 0 0 14 0 14 0 0 0 24 0 0 0 72 0 0 0
org::mozilla::javascript::NativeJavaClass 0 2.8 10.8666666666667 0 1.33333333333333 0 0 0 0 6 0 0 0 2 0 0 0 5 163 0 41 1 0 15 0 13 0 0 0 50 0 0 0 30 0 0 0
org::mozilla::javascript::NativeJavaConstructor 0 1 4.5 0 1.25 0 0 0 0 0 0 0 0 4 0 0 0 4 18 0 5 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::NativeJavaMethod 1 14.5 34.5 0 2.33333333333333 0 0 0 0 6 0 0 0 4 0 0 0 2 207 0 119 6 1 6 0 4 0 0 0 28 0 0 0 12 0 0 0
org::mozilla::javascript::NativeJavaObject 11 4.3 13.9 0 1.46666666666667 0 0 0 0 8 0 0 0 1 0 0 0 8 417 0 109 19 2 30 0 23 0 0 0 109 0 0 0 64 0 0 0
org::mozilla::javascript::NativeJavaPackage 2 1.84615384615385 3.53846153846154 0 1.46153846153846 0 0 0 0 4 0 0 0 2 0 0 0 6 46 0 8 3 1 13 0 13 0 0 0 32 0 0 0 24 0 0 0
org::mozilla::javascript::NativeJavaTopPackage 0 4 20.2 0 3.6 0 0 0 0 4 0 0 0 3 0 0 0 2 101 0 41 3 0 5 0 4 0 0 0 24 0 0 0 8 0 0 0
org::mozilla::javascript::NativeJSON 0 1 26.2 0 2.4 0 0 0 0 0 0 0 0 3 0 0 0 15 393 0 60 3 0 15 0 4 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::NativeJSON::StringifyState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::NativeMath 0 1 48.1666666666667 0 1.5 0 0 0 0 0 0 0 0 3 0 0 0 6 289 0 137 3 0 6 0 2 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::NativeNumber 0 1 23.375 0 1.875 0 0 0 0 0 0 0 0 3 0 0 0 8 187 0 87 4 0 8 0 3 0 0 0 8 0 0 0 0 0 0 0
org::mozilla::javascript::NativeObject 1 16.5 69.3333333333333 0 1.33333333333333 0 0 0 0 7 0 0 0 3 0 0 0 4 416 0 315 2 1 6 0 3 0 0 0 43 0 0 0 28 0 0 0
org::mozilla::javascript::NativeScript 0 1 10.5454545454545 0 1.72727272727273 0 0 0 0 0 0 0 0 4 0 0 0 11 116 0 39 3 0 11 0 6 0 0 0 11 0 0 0 0 0 0 0
org::mozilla::javascript::NativeString 0 1 28.4761904761905 0 1.71428571428571 0 0 0 0 0 0 0 0 3 0 0 0 21 598 0 230 5 0 21 0 5 0 0 0 21 0 0 0 0 0 0 0
org::mozilla::javascript::NativeWith 5 1.35 4.25 0 1.4 0 0 0 0 2 0 0 0 1 0 0 0 3 85 0 10 5 2 20 0 17 0 0 0 56 0 0 0 6 0 0 0
org::mozilla::javascript::NodeTransformer 1 11.7777777777778 57.2222222222222 0 2.55555555555556 0 0 0 0 9 0 0 0 0 0 0 0 2 515 0 342 3 1 9 0 2 0 0 0 78 0 0 0 18 0 0 0
org::mozilla::javascript::optimizer::ClassCompiler 2 1.6 9.5 0 1 0 0 0 0 5 0 0 0 0 0 0 0 1 95 0 55 4 0 10 0 9 0 0 0 32 0 0 0 5 0 0 0
org::mozilla::javascript::optimizer::Codegen 0 4.67857142857143 34.9285714285714 0 1.53571428571429 0 0 0 0 11 0 0 0 1 0 0 0 6 978 0 219 12 0 28 0 8 0 0 0 241 0 0 0 66 0 0 0
org::mozilla::javascript::optimizer::BodyCodegen 0 1 46.4210526315789 0 1.56578947368421 0 0 0 0 0 0 0 0 0 0 0 0 76 3528 0 644 35 0 76 1 0 0 0 0 76 0 0 0 0 0 0 0
org::mozilla::javascript::optimizer::BodyCodegen::FinallyReturnPoint 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::optimizer::DataFlowBitSet 0 1 8.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 17 0 13 2 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::optimizer::OptFunctionNode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::optimizer::Optimizer 0 1 67.5 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 6 405 0 319 2 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::optimizer::OptRuntime 0 1.77272727272727 8.04545454545454 0 3.54545454545455 0 0 0 0 6 0 0 0 1 0 0 0 19 177 0 19 3 0 22 3 21 0 0 0 44 0 0 0 114 0 0 0
org::mozilla::javascript::optimizer::OptRuntime::GeneratorState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::optimizer::OptTransformer 0 1 23 0 2 0 0 0 0 0 0 0 0 1 0 0 0 3 69 0 61 2 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::PolicySecurityController 0 1.2 22.2 0 1.8 0 0 0 0 1 0 0 0 1 0 0 0 5 111 0 58 2 0 5 0 4 0 0 0 12 0 0 0 5 0 0 0
org::mozilla::javascript::PolicySecurityController::Loader 0 1 4 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 4 1 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::PolicySecurityController::SecureCaller 0 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::Ref 8 1 2.5 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 4 10 0 4 0 3 4 0 4 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::RefCallable 1 1 1 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::NativeRegExp 2 9.6734693877551 40.4285714285714 0 2.30612244897959 0 0 0 0 6 0 0 0 3 0 0 0 4 1981 0 524 53 0 49 6 7 0 0 0 258 0 0 0 24 0 0 0
org::mozilla::javascript::regexp::RECompiled 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::RENode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::CompilerState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::REProgState 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::REBackTrackData 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::REGlobalData 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::RECharSet 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::NativeRegExpCtor 0 1 19.5555555555556 0 1.33333333333333 0 0 0 0 0 0 0 0 4 0 0 0 9 176 0 52 2 0 9 0 3 0 0 0 9 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::RegExpImpl 0 8.41666666666667 52.1666666666667 0 5.16666666666667 0 0 0 0 5 0 0 0 1 0 0 0 6 626 0 106 0 0 12 0 6 0 0 0 48 0 0 0 30 0 0 0
org::mozilla::javascript::regexp::GlobData 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::regexp::SubString 0 1 5.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 23 0 9 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::RegExpProxy 5 1 1 0 4.16666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 3 1 6 3 6 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::Script 13 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::Scriptable 262 1 1 0 1.25 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 1 1 5 16 1 16 0 0 0 16 0 0 0 0 0 0 0
org::mozilla::javascript::ScriptableObject 130 3.70940170940171 13.2222222222222 0 1.84615384615385 0 0 0 0 9 0 0 0 1 0 0 0 21 1547 0 200 22 14 117 6 82 0 0 0 416 0 0 0 189 0 0 0
org::mozilla::javascript::ScriptableObject::Slot 16 3 8 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 8 0 8 2 1 1 0 0 0 0 0 5 0 0 0 2 0 0 0
org::mozilla::javascript::ScriptableObject::GetterSlot 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::ScriptableObject::EntrySet 0 1 29 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 58 0 55 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::ScriptableObject::KeySet 0 1 9.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 29 0 23 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
org::mozilla::javascript::ScriptableObject::ValueCollection 0 1 13 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 26 0 23 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::SecureCaller 0 2.33333333333333 13.3333333333333 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 2 40 0 29 2 0 3 0 1 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::SecureCaller::SecureClassLoaderImpl 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::SecurityController 4 1.44444444444444 6.33333333333333 0 1.77777777777778 0 0 0 0 2 0 0 0 0 0 0 0 3 57 0 17 1 2 9 0 9 0 0 0 18 0 0 0 6 0 0 0
org::mozilla::javascript::SecurityUtilities 0 1 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 22 0 11 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::serialize::ScriptableInputStream 0 3.33333333333333 13.6666666666667 0 1.33333333333333 0 0 0 0 2 0 0 0 1 0 0 0 1 41 0 17 2 0 3 0 1 0 0 0 9 0 0 0 2 0 0 0
org::mozilla::javascript::serialize::ScriptableOutputStream 0 2.375 9.75 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 78 0 25 2 0 8 0 7 0 0 0 25 0 0 0 2 0 0 0
